Complaint,CodedMonth,DateOccur,FlagCrime,FlagUnfounded,FlagAdministrative,Count,FlagCleanup,Crime,District,Description,ILEADSAddress,ILEADSStreet,Neighborhood,LocationName,LocationComment,CADAddress,CADStreet,XCoord,YCoord
15-039266,2015-08,7/2/2015 10:55,Y, , ,1, ,51312,5,BURGLARY-RESDNCE/UNK TIM/FORC ENT/UNOCCUPIED,4317,E FAIRFAX CT,58, , ,4317,FAIRFAX,892611.3,1025947
15-038661,2015-08,7/2/2015 15:00,Y, , ,1, ,51312,4,BURGLARY-RESDNCE/UNK TIM/FORC ENT/UNOCCUPIED,2520,MONTGOMERY ST,60, , ,2520,MONTGOMERY,902935.8,1026166
15-039097,2015-08,7/2/2015 18:02,Y, , ,1, ,65701,3,LARCENY-MTR VEH PARTS UNDER $500,2717,WINNEBAGO ST,19, , ,2717,WINNEBAGO,897528.1,1003232
15-039469,2015-08,7/3/2015 18:00,Y, , ,1, ,142320,6,DESTRUCTION OF PROPERTY-MALICIOUS/PRIV PROP,5043,FARLIN AVE,69,ASSOCIATED EQUIPMENT, ,5043,FARLIN,891712.9,1036405
15-033147,2015-08,7/4/2015 2:30,Y, , ,1, ,65601,4,"LARCENY-MTR VEH PARTS $500 - $24,999",1911,LOCUST ST,36, , ,1911,LOCUST,903753.8,1019516
15-033259,2015-08,7/4/2015 22:00, , , ,1, ,115200,4,FRAUD-STEALING BY DECEIT/UNDER $150,3520,NATURAL BRIDGE,59, , , , ,0,0
15-033259,2015-08,7/4/2015 22:00, , , ,-1, ,69702,4,LARCENY-ALL OTHER UNDER $500,3520,NATURAL BRIDGE,59, , , , ,0,0
15-044023,2015-08,7/5/2015 13:00,Y, , ,1, ,266999,2,PUBLIC ORDER-OTHR UNSPC PBLC ORDER VIOLATION,6650,MANCHESTER AVE,10, ,@K MART - MANCHESTER,6650,MANCHESTER,877121.1,1013930
15-040619,2015-08,7/5/2015 13:55,Y, , ,1, ,51322,3,BURGLARY-RESDNCE/UNK TIM/UNLW EN/UNOCCUPIED,3024,GEYER AVE,26, , ,3024,GEYER,897251.8,1012458
15-040412,2015-08,7/5/2015 17:00,Y, , ,1, ,67701,6,LARCENY-FROM BUILDING UNDER $500,5622,W FLORISSANT AVE,72, , ,5622,FLORISSANT,892956.1,1044271
15-040214,2015-08,7/6/2015 0:01,Y, , ,1, ,51312,6,BURGLARY-RESDNCE/UNK TIM/FORC ENT/UNOCCUPIED,5035,EMERSON AVE,72, , ,5035,EMERSON,891762.3,1041263
15-038256,2015-08,7/6/2015 8:13,Y, , ,1, ,101000,2,FORGERY,6025,CHIPPEWA ST,9, ,@PNC BANK,6025,CHIPPEWA,878770.7,1005117
15-041928,2015-08,7/6/2015 9:25,Y, , ,1, ,115400,1,STLG BY DECEIT/IDENTITY THEFT REPORT,444,EICHELBERGER ST,1, , ,444,EICHELBERGER,893161.3,995276.2
15-033400,2015-08,7/6/2015 10:58,Y, , ,1, ,265321,4,LEAVING SCENE OF ACCIDENT,0,N 13TH ST / CASS AVE,62, , , , ,907596.9,1022461
15-033426,2015-08,7/6/2015 13:00,Y, , ,1, ,151130,3,WEAPONS-STATE VIOL/UNLWFL USE/CARRYING,3900,PENNSYLVANIA AVE,16, ,ON STREET, , ,895956.4,1002170
15-033480,2015-08,7/6/2015 13:00, , , ,-1, ,71030,5,AUTO THEFT-PERM RETNT/JOY RIDE,2808,SEMPLE,50, ,RESIDENCE/HOME, , ,0,0
15-043113,2015-08,7/6/2015 14:31,Y, , ,1, ,264100,5,HEALTH-SANITATION VIOL,5311,WELLS AVE,78, , ,5311,WELLS,886134.2,1031035
15-033473,2015-08,7/6/2015 16:20, , , ,-1, ,31111,3,ROBBERY-HIGHWAY  /FIREARM USED/SUCCESSFUL,3522,ARKANSAS,19, , ,3522,ARKANSAS,0,0
15-040258,2015-08,7/6/2015 17:00,Y, , ,1, ,67601,4,"LARCENY-FROM BUILDING $500 - $24,999",616,N 7TH ST,35,LAUREL LOFTS,SUBLEVEL GARAGE,616,7TH,908645.2,1018592
15-039467,2015-08,7/6/2015 17:32,Y, , ,1, ,266999,5,PUBLIC ORDER-OTHR UNSPC PBLC ORDER VIOLATION,5050,HIGHLAND AVE,52, , ,5050,HIGHLAND,888888.9,1032332
15-041202,2015-08,7/6/2015 19:40,Y, , ,1, ,266999,5,PUBLIC ORDER-OTHR UNSPC PBLC ORDER VIOLATION,5323,ST LOUIS AVE,50, ,NUISANCE ABATEMENT PROPERTY,5323,ST LOUIS,888028.1,1034682
15-039059,2015-08,7/6/2015 21:00,Y, , ,1, ,265321,2,LEAVING SCENE OF ACCIDENT,0,HAMPTON AVE / I 44 EASTBOUND,11, , ,4801,POTOMAC,880723.3,1014242
15-033721,2015-08,7/7/2015 17:00,Y, , ,1, ,182999,3,DRUGS-POSSESSION/OTHR UNSPEC DRUG,3419,MONTANA ST,16, , ,3419,MONTANA,893885,1001487
15-040601,2015-08,7/7/2015 22:15,Y, , ,1, ,266999,6,PUBLIC ORDER-OTHR UNSPC PBLC ORDER VIOLATION,4844,MARGARETTA AVE,69, , ,4844,MARGARETTA,892807.6,1035254
15-041093,2015-08,7/8/2015 0:01,Y, , ,1, ,69702,3,LARCENY-ALL OTHER UNDER $500,3210,MAGNOLIA AVE,25, , ,3210,MAGNOLIA,895885.7,1009331
15-033759,2015-08,7/8/2015 2:50, , , ,-1, ,83000,3,ARSON-KNOWINGLY BURNING/SUCCESS,3907,ILLINOIS,18, , , , ,0,0
15-039921,2015-08,7/8/2015 18:25,Y, , ,1, ,69702,2,LARCENY-ALL OTHER UNDER $500,3816,FLAD AVE,27, , ,3816,FLAD,893346,1011575
15-041203,2015-08,7/8/2015 18:30,Y, , ,1, ,266999,5,PUBLIC ORDER-OTHR UNSPC PBLC ORDER VIOLATION,5323,ST LOUIS AVE,50, ,NUISANCE ABATEMENT PROPERTY,5323,ST LOUIS,888028.1,1034682
15-039316,2015-08,7/9/2015 7:00,Y, , ,1, ,67701,5,LARCENY-FROM BUILDING UNDER $500,1400,SHAWMUT PL,78,ENGINE CO 13, ,1400,SHAWMUT,883013.4,1032520
15-042849,2015-08,7/9/2015 13:23,Y, , ,1, ,266999,2,PUBLIC ORDER-OTHR UNSPC PBLC ORDER VIOLATION,3831,S KINGSHIGHWAY BLVD,14, , ,4909,LINDENWOOD,884935.8,1004402
15-040134,2015-08,7/9/2015 14:30,Y, , ,1, ,264100,4,HEALTH-SANITATION VIOL,2017,N 9TH ST,64, , ,2017,9TH,908859.4,1024607
15-034446,2015-08,7/10/2015 2:30,Y, , ,1, ,43012,4,AGG.ASSAULT-OTH DANG WEP/CTZEN ADLT 2ND DEGREE,1128,WASHINGTON AVE,35,BOBBY S PLACE, ,110,17TH,907005.8,1018860
15-040797,2015-08,7/10/2015 10:00,Y, , ,1, ,51322,1,BURGLARY-RESDNCE/UNK TIM/UNLW EN/UNOCCUPIED,7851,BANDERO DR,1,SOTHWEST CROSSING, ,7851,BANDERO,886197.3,989867
15-041535,2015-08,7/10/2015 10:25,Y, , ,1, ,67701,1,LARCENY-FROM BUILDING UNDER $500,4252,SCHILLER PL,5, , ,4252,SCHILLER,886469.2,999339.9
15-034589,2015-08,7/10/2015 17:20,Y, , ,1, ,115100,5,FRAUD-STEALING BY DECEIT/OVER $150,4475,FOREST PARK AVE,38,@SMOOTHIE KING, ,4475,FOREST PARK,889164.2,1021486
15-044097,2015-08,7/11/2015 1:00,Y, , ,1, ,266999,3,PUBLIC ORDER-OTHR UNSPC PBLC ORDER VIOLATION,3732,WISCONSIN AVE,18, , ,3732,WISCONSIN,899685.3,1002477
15-037158,2015-08,7/11/2015 10:34,Y, , ,1, ,67701,4,LARCENY-FROM BUILDING UNDER $500,3804,SULLIVAN AVE,59, , ,3804,SULLIVAN,899340.4,1029157
15-038534,2015-08,7/11/2015 20:15,Y, , ,1, ,67601,4,"LARCENY-FROM BUILDING $500 - $24,999",2706,OLIVE ST,37,THE FIREBIRD, ,2706,OLIVE,901111.1,1019616
15-034512,2015-08,7/11/2015 23:50,Y, , ,1, ,241100,1,DISORDERLY CONDUCT-PEACE DSTRB/INDIVIDUAL,3800,S SPRING AVE,16, ,APARTMENT COMPLEX, , ,892211.1,1003398
15-040839,2015-08,7/13/2015 9:00,Y, , ,1, ,65601,3,"LARCENY-MTR VEH PARTS $500 - $24,999",2233,GRAVOIS AVE,23, , ,2233,GRAVOIS,900001.9,1009745
15-039785,2015-08,7/13/2015 15:00,Y, , ,1, ,264100,3,HEALTH-SANITATION VIOL,2930,IOWA AVE,30, , ,2930,IOWA,898222.3,1007848
15-037868,2015-08,7/14/2015 8:29,Y, , ,1, ,101000,2,FORGERY,4016,BOTANICAL AVE,27, , ,4016,BOTANICAL,891739.2,1010793
15-036386,2015-08,7/14/2015 9:00,Y, , ,1, ,241100,4,DISORDERLY CONDUCT-PEACE DSTRB/INDIVIDUAL,1114,N MARKET ST,63,CIVIL COURT, ,1114,MARKET,907772.5,1025506
15-034975,2015-08,7/14/2015 12:38,Y, , ,1, ,265321,5,LEAVING SCENE OF ACCIDENT,1356,CLARA AVE,78, , ,1356,CLARA,883488.5,1031530
15-044029,2015-08,7/14/2015 15:40,Y, , ,1, ,266999,2,PUBLIC ORDER-OTHR UNSPC PBLC ORDER VIOLATION,6650,MANCHESTER AVE,10, ,@K MART - MANCHESTER,6650,MANCHESTER,877121.1,1013930
15-038941,2015-08,7/15/2015 8:00,Y, , ,1, ,51322,6,BURGLARY-RESDNCE/UNK TIM/UNLW EN/UNOCCUPIED,4954,THRUSH AVE,72, ,UNOCCUPIED DWELLING,4954,THRUSH,890387.7,1042051
15-039516,2015-08,7/15/2015 9:45,Y, , ,1, ,264100,2,HEALTH-SANITATION VIOL,4115,BOTANICAL AVE,27, , ,4115,BOTANICAL,891041.2,1011058
15-035153,2015-08,7/15/2015 11:10,Y, , ,1, ,130000,6,"STOLEN PROPERTY-BUYING,RECEIVING,POSSESSING,ET",5448,GENEVIEVE AVE,72, , ,5448,GENEVIEVE,892619.1,1043216
15-036442,2015-08,7/15/2015 14:00,Y, , ,1, ,64701,4,LARCENY-FROM MTR VEH UNDER $500,0,N 1ST ST / N MARKET ST,64, ,PARKING LOT, , ,909779.3,1026078
15-042894,2015-08,7/15/2015 15:20,Y, , ,1, ,266999,2,PUBLIC ORDER-OTHR UNSPC PBLC ORDER VIOLATION,3865,GRAVOIS AVE,15, ,@SHOP N SAVE,3865,GRAVOIS,891583.8,1004871
15-035606,2015-08,7/15/2015 17:00,Y, , ,1, ,51322,5,BURGLARY-RESDNCE/UNK TIM/UNLW EN/UNOCCUPIED,4157,OLIVE ST,38, , ,4157,OLIVE,892958.5,1023409
15-035244,2015-08,7/15/2015 18:00,Y, , ,1, ,182130,4,DRUGS-POSSESSION/HEROIN,2831,STODDARD ST,59, , ,2831,STODDARD,900972.9,1022232
15-035279,2015-08,7/15/2015 21:15,Y, , ,1, ,31111,1,ROBBERY-HIGHWAY  /FIREARM USED/SUCCESSFUL,5805,DEWEY AVE,3, , ,5805,DEWEY,889057.9,995799.9
15-039681,2015-08,7/16/2015 0:01,Y, , ,1, ,101000,4,FORGERY,3020,BRANTNER PL,59,METROPOLITAN TAXI CAB CORPORATION,TAXI CAB COMPANY,3020,BRANTNER,899853.3,1023919
15-040219,2015-08,7/16/2015 18:34,Y, , ,1, ,72113,3,AUTO THEFT-TRUCK/PERM RETNT/UNRECOV OVER 48HR,1802,S BROADWAY,20, , ,1802,BROADWAY,905904.8,1010288
15-041937,2015-08,7/16/2015 19:35,Y, , ,1, ,266999,5,PUBLIC ORDER-OTHR UNSPC PBLC ORDER VIOLATION,4170,ENRIGHT AVE,58, , ,4170,ENRIGHT,893274.7,1024540
15-038538,2015-08,7/17/2015 3:30,Y, , ,1, ,67601,4,"LARCENY-FROM BUILDING $500 - $24,999",1429,N 14TH ST,61, , ,1429,14TH,906919.5,1022348
15-035530,2015-08,7/17/2015 3:30, , , ,1, ,71030,3,AUTO THEFT-PERM RETNT/JOY RIDE,945,PARK,34, , ,945,PARK,0,0
15-035530,2015-08,7/17/2015 3:30, , , ,-1, ,71013,3,AUTO THEFT-PERM RETNT/UNRECOV OVER 48HR,945,PARK,34, , ,945,PARK,0,0
15-035538,2015-08,7/17/2015 9:20,Y, , ,1, ,69702,1,LARCENY-ALL OTHER UNDER $500,3833,DUNNICA AVE,16, , ,3833,DUNNICA,891369.3,1003154
15-041588,2015-08,7/17/2015 12:00,Y, , ,1, ,112010,6,FRAUD-CREDIT DEVICE/OVER $150,3917,SAN FRANCISCO CT,69, , ,1114,MARKET,891711.8,1035713
15-038278,2015-08,7/17/2015 12:00,Y, , ,1, ,264100,2,HEALTH-SANITATION VIOL,1311,KENTUCKY AVE,39, , ,1311,KENTUCKY,890792.3,1016861
15-042117,2015-08,7/17/2015 14:55,Y, , ,1, ,266999,2,PUBLIC ORDER-OTHR UNSPC PBLC ORDER VIOLATION,4828,POTOMAC ST,15, , ,4828,POTOMAC,885999.1,1006048
15-035655,2015-08,7/17/2015 21:19,Y, , ,1, ,151130,6,WEAPONS-STATE VIOL/UNLWFL USE/CARRYING,6000,LUCILLE AVE,76, ,STREET/SIDEWALK,6100,LUCILLE,890225.3,1045450
15-035690,2015-08,7/17/2015 23:00,Y, , ,1, ,142320,6,DESTRUCTION OF PROPERTY-MALICIOUS/PRIV PROP,8635,N BROADWAY,74, , , , ,897524.8,1051174
15-035674,2015-08,7/17/2015 23:13,Y, , ,1, ,223000,2,LIQUOR LAWS-LIQUOR LIC VIOLATION,5025,HAMPTON AVE,8,HAMPTON HOUSE OF LIQUOR,HAMPTON HOUSE OF LIQUOR,5025,HAMPTON,879369.4,1002062
15-041205,2015-08,7/18/2015 6:05,Y, , ,1, ,266999,6,PUBLIC ORDER-OTHR UNSPC PBLC ORDER VIOLATION,8430,HALL ST,79,CITGO GAS STATION,NUISANCE ABATEMENT PROPERTY,8430,HALL,898344.4,1050289
15-040338,2015-08,7/18/2015 7:24,Y, , ,1, ,115400,2,STLG BY DECEIT/IDENTITY THEFT REPORT,7029,BERTHOLD AVE,44, , ,7029,BERTHOLD,875268.6,1018766
15-035745,2015-08,7/18/2015 9:05, , , ,-1, ,31111,4,ROBBERY-HIGHWAY  /FIREARM USED/SUCCESSFUL,2745,GRAND,59, , , , ,0,0
15-042886,2015-08,7/18/2015 14:00,Y, , ,1, ,266999,2,PUBLIC ORDER-OTHR UNSPC PBLC ORDER VIOLATION,3865,GRAVOIS AVE,15, ,@SHOP N SAVE,3865,GRAVOIS,891583.8,1004871
15-036646,2015-08,7/18/2015 18:30,Y, , ,1, ,265321,5,LEAVING SCENE OF ACCIDENT,212,N KINGSHIGHWAY BLVD,38, ,@HOTEL- CHASE PARK PLAZA,212,KINGSHIGHWAY,887710.9,1023513
15-035854,2015-08,7/18/2015 20:18,Y, , ,1, ,182250,5,DRUGS-POSSESSION/COCAINE,5053,KENSINGTON AVE,51, , ,5053,KENSINGTON,887299,1027201
15-036021,2015-08,7/19/2015 16:15,Y, , ,1, ,91303,4,SIMPLE ASSAULT-POLICE OFFICER/NO INJURY,1108,N 9TH ST,62, , ,1108,9TH,908449,1020410
15-036021,2015-08,7/19/2015 16:15,Y, , ,1, ,91303,4,SIMPLE ASSAULT-POLICE OFFICER/NO INJURY,1108,N 9TH ST,62, , ,1108,9TH,908449,1020410
15-036065,2015-08,7/19/2015 20:13,Y, , ,1, ,211000,4,DUI-DRVING WHILE INTOXICATED,0,KOSSUTH AVE / PECK ST,67, , , , ,902099.3,1030885
15-043540,2015-08,7/19/2015 20:45,Y, , ,1, ,266999,2,PUBLIC ORDER-OTHR UNSPC PBLC ORDER VIOLATION,3865,GRAVOIS AVE,15, ,SHOP N SAVE,3865,GRAVOIS,891583.8,1004871
15-036098,2015-08,7/20/2015 1:30,Y, , ,1, ,91114,1,"ASSAULT, ADULT, AGE 17 AND UP-DOMESTIC",4218,SCHILLER PL,5, , ,907,DOVER,886767.9,999142
15-039703,2015-08,7/20/2015 8:45,Y, , ,1, ,264100,6,HEALTH-SANITATION VIOL,5824,LILLIAN AVE,72, , ,5825,SALOMA,889288.6,1043380
15-039321,2015-08,7/20/2015 9:00,Y, , ,1, ,64701,2,LARCENY-FROM MTR VEH UNDER $500,3622,SHENANDOAH AVE,27, , , , ,893975.2,1010855
15-040157,2015-08,7/20/2015 9:00,Y, , ,1, ,51312,6,BURGLARY-RESDNCE/UNK TIM/FORC ENT/UNOCCUPIED,7306,N BROADWAY,79, , ,7306,BROADWAY,898284.3,1042961
15-040186,2015-08,7/20/2015 10:00,Y, , ,1, ,52312,5,BURGLARY-BUSINESS/UNK TIME/FORC ENT/UNOCCUPIED,5453,DELMAR BLVD,49, , ,5457,DELMAR,883561.5,1027076
15-042986,2015-08,7/20/2015 10:00,Y, , ,1, ,115400,1,STLG BY DECEIT/IDENTITY THEFT REPORT,6424,PENNSYLVANIA AVE,1, , ,6424,PENNSYLVANIA,891924.6,991450.3
15-036205,2015-08,7/20/2015 14:15,Y, , ,1, ,182130,5,DRUGS-POSSESSION/HEROIN,6033,BARTMER AVE,48, , ,6033,BARTMER,879479.5,1030647
15-044058,2015-08,7/20/2015 15:00,Y, , ,1, ,266999,2,PUBLIC ORDER-OTHR UNSPC PBLC ORDER VIOLATION,6650,MANCHESTER AVE,10, ,@K MART - MANCHESTER,6650,MANCHESTER,877121.1,1013930
15-036212,2015-08,7/20/2015 15:51,Y, , ,1, ,182130,1,DRUGS-POSSESSION/HEROIN,4700,S GRAND BLVD,16, , ,4700,GRAND,891923.2,998015.3
15-038917,2015-08,7/20/2015 18:30,Y, , ,1, ,69702,3,LARCENY-ALL OTHER UNDER $500,3900,MARINE AVE,18, , ,3900,MARINE,899565.9,1001197
15-040637,2015-08,7/20/2015 19:00,Y, , ,1, ,69602,4,"LARCENY-ALL OTHER $500 - $24,999",1620,N BROADWAY,64, , ,1620,BROADWAY,910048.3,1022801
15-040617,2015-08,7/20/2015 19:00,Y, , ,1, ,51222,3,BURGLARY-RESIDENCE/NIT/UNLAW ENT/UNOCCUPIED,3251,MISSOURI AVE,22, ,GARAGE,3251,MISSOURI,899356.9,1005657
15-036291,2015-08,7/20/2015 19:30, , , ,-1, ,41013,3,AGG.ASSAULT-FIREARM/CITIZEN ADULT 3RD DEGREE,1900,MIAMI,18, , ,3843,OREGON,0,0
15-044292,2015-08,7/20/2015 20:00,Y, , ,1, ,266999,2,PUBLIC ORDER-OTHR UNSPC PBLC ORDER VIOLATION,3202,S KINGSHIGHWAY BLVD,15, ,@HOME DEPOT,3202,KINGSHIGHWAY,886045.3,1008369
15-036290,2015-08,7/20/2015 21:32,Y, , ,1, ,34111,1,ROBBERY-CONVEN STOR/FIREARM USED/SUCCESS,5418,S GRAND BLVD,1, , ,5417,GRAND,890863.6,996406.5
15-036295,2015-08,7/20/2015 22:25,Y, , ,1, ,67701,5,LARCENY-FROM BUILDING UNDER $500,5317,ST LOUIS AVE,50, , ,5317,ST LOUIS,888095.7,1034644
15-036295,2015-08,7/20/2015 22:25, , , ,-1, ,67701,5,LARCENY-FROM BUILDING UNDER $500,5317,ST LOUIS AVE,50, , ,5317,ST LOUIS,888095.7,1034644
15-040420,2015-08,7/20/2015 22:30,Y, , ,1, ,266999,2,PUBLIC ORDER-OTHR UNSPC PBLC ORDER VIOLATION,3825,POTOMAC ST,15, , ,3825,POTOMAC,891765.8,1005486
15-044314,2015-08,7/21/2015 1:12,Y, , ,1, ,266999,3,PUBLIC ORDER-OTHR UNSPC PBLC ORDER VIOLATION,3417,VIRGINIA AVE,30, , ,3417,VIRGINIA,894958.6,1005331
15-040937,2015-08,7/21/2015 8:00,Y, , ,1, ,67701,3,LARCENY-FROM BUILDING UNDER $500,2643,OREGON AVE,24, , ,2643,OREGON,897616,1009405
15-040408,2015-08,7/21/2015 12:00,Y, , ,1, ,112010,6,FRAUD-CREDIT DEVICE/OVER $150,8726,ORIOLE AVE,74, , ,8726,ORIOLE,894633.6,1049616
15-039498,2015-08,7/21/2015 12:00,Y, , ,1, ,264100,2,HEALTH-SANITATION VIOL,4174,CLEVELAND AVE,27, , ,4174,CLEVELAND,890489.6,1011586
15-036479,2015-08,7/21/2015 21:16,Y, , ,1, ,223000,2,LIQUOR LAWS-LIQUOR LIC VIOLATION,5025,HAMPTON AVE,8, , ,5025,HAMPTON,879369.4,1002062
15-036546,2015-08,7/22/2015 0:30,Y, , ,1, ,71040,1,AUTO THEFT-PERM RETNT/ATTEMPT,5818,MICHIGAN AVE,1, , ,5818,MICHIGAN,892819.7,993525.2
15-036543,2015-08,7/22/2015 8:19,Y, , ,1, ,265321,6,LEAVING SCENE OF ACCIDENT,0,I 70 WESTBOUND / SHREVE AVE,69, , , , ,894744.3,1037701
15-038706,2015-08,7/22/2015 11:00,Y, , ,1, ,67701,5,LARCENY-FROM BUILDING UNDER $500,4907,WEST PINE BLVD,38, , ,4535,LINDELL,888128.6,1022750
15-041989,2015-08,7/22/2015 12:00,Y, , ,1, ,69602,6,"LARCENY-ALL OTHER $500 - $24,999",5414,PARTRIDGE AVE,72, , , , ,890971.1,1045038
15-040823,2015-08,7/22/2015 12:54,Y, , ,1, ,69502,2,"LARCENY-ALL OTHER OVER $25,000",4238,UTAH ST,15, , ,4238,UTAH,888495.9,1006805
15-036609,2015-08,7/22/2015 13:30,Y, , ,1, ,182130,4,DRUGS-POSSESSION/HEROIN,2909,N 22ND ST,60, , ,2909,22ND,904450.1,1026806
15-039788,2015-08,7/22/2015 14:15,Y, , ,1, ,264100,3,HEALTH-SANITATION VIOL,3830,INDIANA AVE,18, , ,3830,INDIANA,898635.2,1001968
15-036633,2015-08,7/22/2015 14:45,Y, , ,1, ,91114,3,"ASSAULT, ADULT, AGE 17 AND UP-DOMESTIC",3317,ILLINOIS AVE,22, , ,3317,ILLINOIS,899633.3,1005308
15-039786,2015-08,7/22/2015 14:50,Y, , ,1, ,264100,3,HEALTH-SANITATION VIOL,2833,VICTOR ST,24, , ,2833,VICTOR,897807.5,1010228
15-036607,2015-08,7/22/2015 15:17,Y, , ,1, ,130000,0,"STOLEN PROPERTY-BUYING,RECEIVING,POSSESSING,ET",9628,CEDAR GLEN DR,0,OAK TREE APARTMENTS, ,9628,CEDAR GLEN,856695.9,1039995
15-039842,2015-08,7/22/2015 18:29,Y, , ,1, ,266999,6,PUBLIC ORDER-OTHR UNSPC PBLC ORDER VIOLATION,5932,W FLORISSANT AVE,76, ,NUISANCE ABATEMENT PROPERTY,5932,FLORISSANT,891443.5,1046510
15-036666,2015-08,7/22/2015 19:40,Y, , ,1, ,182130,4,DRUGS-POSSESSION/HEROIN,2100,E GRAND BLVD,66, , ,2100,GRAND,903166.9,1032800
15-036668,2015-08,7/22/2015 19:40,Y, , ,1, ,142320,5,DESTRUCTION OF PROPERTY-MALICIOUS/PRIV PROP,4414,MAFFITT AVE,57, ,APT 6,4414,MAFFITT,893884.9,1030461
15-044691,2015-08,7/22/2015 20:53,Y, , ,1, ,266999,3,PUBLIC ORDER-OTHR UNSPC PBLC ORDER VIOLATION,3822,CALIFORNIA AVE,16, , ,3822,CALIFORNIA,897008.6,1002309
15-036690,2015-08,7/22/2015 22:49,Y, , ,1, ,130000,6,"STOLEN PROPERTY-BUYING,RECEIVING,POSSESSING,ET",4144,SHREVE AVE,69, , ,4144,LEE,893868.4,1036019
15-036846,2015-08,7/23/2015 2:30,Y, , ,1, ,21000,6,RAPE -- FORCIBLE,1000,THEOBALD ST,74, , ,1000,THEOBALD,0,0
15-039319,2015-08,7/23/2015 9:30,Y, , ,1, ,142320,2,DESTRUCTION OF PROPERTY-MALICIOUS/PRIV PROP,6304,SUTHERLAND AVE,8, , ,0,SUTHERLAND,878118.4,1004000
15-039036,2015-08,7/23/2015 10:06,Y, , ,1, ,223000,4,LIQUOR LAWS-LIQUOR LIC VIOLATION,1000,WASHINGTON AVE,35,PRIME 1000, ,1000,WASHINGTON,907483,1018737
15-039751,2015-08,7/23/2015 12:00,Y, , ,1, ,71013,4,AUTO THEFT-PERM RETNT/UNRECOV OVER 48HR,0,N 19TH ST / ANGELICA ST,65, , , , ,904729.4,1031199
15-041936,2015-08,7/23/2015 12:15,Y, , ,1, ,266999,6,PUBLIC ORDER-OTHR UNSPC PBLC ORDER VIOLATION,4438,HOLLY AVE,68, , ,4438,HOLLY,898118.7,1035432
15-043020,2015-08,7/23/2015 12:15,Y, , ,1, ,266999,6,PUBLIC ORDER-OTHR UNSPC PBLC ORDER VIOLATION,4438,HOLLY AVE,68, , ,4438,HOLLY,898118.7,1035432
15-036792,2015-08,7/23/2015 12:51,Y, , ,1, ,241100,4,DISORDERLY CONDUCT-PEACE DSTRB/INDIVIDUAL,3600,LINDELL BLVD,37, , ,3600,LINDELL,896525,1021054
15-036803,2015-08,7/23/2015 13:12,Y, , ,1, ,151130,6,WEAPONS-STATE VIOL/UNLWFL USE/CARRYING,3900,LEXINGTON AVE,56, , ,3900,LEXINGTON,899004.3,1030096
15-039185,2015-08,7/23/2015 15:00,Y, , ,1, ,51312,3,BURGLARY-RESDNCE/UNK TIM/FORC ENT/UNOCCUPIED,2927,S 18TH ST,22, , ,2927,18TH,901192.6,1006759
15-036817,2015-08,7/23/2015 15:31,Y, , ,1, ,182130,5,DRUGS-POSSESSION/HEROIN,4400,KENNERLY AVE,57, ,ON STREET, , ,893862.3,1030083
15-036873,2015-08,7/23/2015 19:59,Y, , ,1, ,95100,1,"STALKING (HARASSMENT ONLY, NO THREAT)",620,W COURTOIS ST,2, , ,620,COURTOIS,887346.6,988925.4
15-036881,2015-08,7/23/2015 20:00,Y, , ,1, ,182130,4,DRUGS-POSSESSION/HEROIN,1703,N GRAND BLVD,59, , ,1703,GRAND,898583.3,1025387
15-036887,2015-08,7/23/2015 21:20,Y, , ,1, ,130000,6,"STOLEN PROPERTY-BUYING,RECEIVING,POSSESSING,ET",5342,ORIOLE ST,72, , , , ,890922.1,1044562
15-036955,2015-08,7/24/2015 4:30,Y, , ,1, ,71013,4,AUTO THEFT-PERM RETNT/UNRECOV OVER 48HR,1,S BROADWAY,35, ,@HOTEL- HILTON AT THE BALL PARK,600,MARKET,908726.1,1016735
15-038835,2015-08,7/24/2015 9:27,Y, , ,1, ,67701,2,LARCENY-FROM BUILDING UNDER $500,4222,SHAW AVE,27, , ,4222,SHAW,890365.8,1013316
15-036977,2015-08,7/24/2015 9:30,Y, , ,1, ,266999,5,PUBLIC ORDER-OTHR UNSPC PBLC ORDER VIOLATION,4228,E COOK AVE,58, ,APARTMENT,4228,COOK,894159.4,1025849
15-038302,2015-08,7/24/2015 12:00,Y, , ,1, ,264100,2,HEALTH-SANITATION VIOL,3955,OLEATHA AVE,15, , ,3955,OLEATHA,890629.8,1005249
15-043363,2015-08,7/24/2015 12:00,Y, , ,1, ,69702,6,LARCENY-ALL OTHER UNDER $500,8931,ANNETTA ST,74, , ,8931,ANNETTA,895034.6,1051186
15-039098,2015-08,7/24/2015 12:30,Y, , ,1, ,142320,3,DESTRUCTION OF PROPERTY-MALICIOUS/PRIV PROP,2006,ALLEN AVE,23, , ,2006,ALLEN,901566.2,1011108
15-037020,2015-08,7/24/2015 13:15,Y, , ,1, ,130000,5,"STOLEN PROPERTY-BUYING,RECEIVING,POSSESSING,ET",5894,CATES AVE,48, , ,5894,CATES,880276.4,1028398
15-039494,2015-08,7/24/2015 14:41,Y, , ,1, ,67601,4,"LARCENY-FROM BUILDING $500 - $24,999",400,N 4TH ST,35,GENTRY S LANDING, ,400,4TH,909726.3,1018037
