MonthReportedtoMSHP,DateOccured,NewCrimeIndicator,UnfoundedCrimeIndicator,AdministrativeAdjustmentIndicator,Count,Crime,District,Description,ILEADSAddress,ILEADSStreet,Neighborhood,LocationName,LocationComment,CADAddress,CADStreet,XCoord,YCoord
2008-12,11/12/2008 00:30,Y, , ,1, 65701,3,LARCENY-MTR VEH PARTS UNDER $500,3918,BOTANICAL AVE,27, , ,3918,BOTANICAL,892484.4,1010704
2008-12,11/12/2008 09:55,Y, , ,1, 69702,1,LARCENY-ALL OTHER UNDER $500,4427,MORGANFORD RD,5, , ,4427,MORGANFORD,887310.6,1003012
2008-12,11/12/2008 15:30,Y, , ,1, 51112,1,BURGLARY-RESIDENCE/DAY/FORCE ENT/UNOCCUPIED,5144,DRESDEN AVE,5, ,OCCUPIED RESIDENCE,5144,DRESDEN,884724.2,1000316
2008-12,11/13/2008 09:32,Y, , ,1, 69702,7,LARCENY-ALL OTHER UNDER $500,2849,BELT AVE,50, , ,2849,BELT,886435.3,1035250
2008-12,11/13/2008 11:30,Y, , ,1, 43023,7,AGG.ASSAULT-OTH DANG WEP/CTZEN CHLD 3RD DEGREE,5819,WESTMINSTER PL,46,HAMILTON ELEMENTARY SCHOOL, ,5819,WESTMINSTER PL,880233.9,1026724
2008-12,11/13/2008 15:00,Y, , ,1, 67601,9,"LARCENY-FROM BUILDING $500 - $24,999",1,CHILDRENS PL,38, , ,0,CHILDRENS PL,887975.4,1020896
2008-12,11/14/2008 11:28, , ,Y,1, 43013,4,AGG.ASSAULT-OTH DANG WEP/CTZEN ADLT 3RD DEGREE,515,OLIVE ST,35, ,STREET,0,OLIVE,908839.4,1017725
2008-12,11/14/2008 11:28, , ,Y,-1,241100,4,DISORDERLY CONDUCT-PEACE DSTRB/INDIVIDUAL,515,OLIVE ST,35, ,STREET,0,OLIVE,908839.4,1017725
2008-12,11/14/2008 12:00,Y, , ,1,142320,5,DESTRUCTION OF PROPERTY-MALICIOUS/PRIV PROP,2123,SALISBURY ST,65, , ,2123,SALISBURY,904498.1,1029194
2008-12,11/14/2008 12:00,Y, , ,1,264100,5,HEALTH-SANITATION VIOL,3714,N 25TH ST,65, , ,3714,25TH,903406.1,1029212
2008-12,11/15/2008 12:00,Y, , ,1, 69602,2,"LARCENY-ALL OTHER $500 - $24,999",5756,W PARK AVE,41,FAHY HEATING AND COOLING,FAHY HEATING AND COOLING,5756,WEST PARK,881972.7,1016816
2008-12,11/15/2008 12:03,Y, , ,1, 67701,1,LARCENY-FROM BUILDING UNDER $500,8200,S BROADWAY,2,CFM SHELL 66, ,8200,S BROADWAY,888035.9,986508.1
2008-12,11/15/2008 17:30,Y, , ,1, 67701,5,LARCENY-FROM BUILDING UNDER $500,4150,N GRAND BLVD,67, ,BUSINESS,4150,N GRAND,902222.8,1031528
2008-12,11/15/2008 19:57,Y, , ,1, 67701,1,LARCENY-FROM BUILDING UNDER $500,8200,S BROADWAY,2,CFM SHELL 66, ,8200,S BROADWAY,888035.9,986508.1
2008-12,11/15/2008 20:10,Y, , ,1, 67701,1,LARCENY-FROM BUILDING UNDER $500,8200,S BROADWAY,2,CFM SHELL 66, ,8200,S BROADWAY,888035.9,986508.1
2008-12,11/15/2008 21:00,Y, , ,1,142320,6,DESTRUCTION OF PROPERTY-MALICIOUS/PRIV PROP,0,RIVERVIEW DR / HALL,79, , ,0,RIVERVIEW DR,899311.1,1054075
2008-12,11/15/2008 22:00,Y, , ,1, 65701,6,LARCENY-MTR VEH PARTS UNDER $500,5043,QUEENS AVE,71, ,REAR,5043,QUEENS,893222.2,1039593
2008-12,11/16/2008 02:00,Y, , ,1,266999,3,PUBLIC ORDER-OTHR UNSPC PBLC ORDER VIOLATION,3011,CALIFORNIA AVE,30, , ,3011,CALIFORNIA,897690.9,1007782
2008-12,11/16/2008 03:15,Y, , ,1,266999,7,PUBLIC ORDER-OTHR UNSPC PBLC ORDER VIOLATION,5540,PERSHING AVE,47,NUISANCE PROPERTY, ,5540,PERSHING,883159.8,1024767
2008-12,11/16/2008 06:00,Y, , ,1, 65701,6,LARCENY-MTR VEH PARTS UNDER $500,7410,HALL ST,79, , ,7410,HALL,899571.8,1044964
2008-12,11/16/2008 08:00,Y, , ,1, 67701,4,LARCENY-FROM BUILDING UNDER $500,1805,LAFAYETTE AVE,32, , ,1805,LAFAYETTE,902466.6,1012566
2008-12,11/16/2008 17:05,Y, , ,1,266999,7,PUBLIC ORDER-OTHR UNSPC PBLC ORDER VIOLATION,1245,HODIAMONT AVE,48, ,NUISANCE PROPERTY,1245,HODIAMONT,879842.8,1032097
2008-12,11/16/2008 20:16,Y, , ,1, 67701,1,LARCENY-FROM BUILDING UNDER $500,8200,S BROADWAY,2,CFM SHELL 66, ,8200,S BROADWAY,888035.9,986508.1
2008-12,11/16/2008 21:05, ,Y, ,-1, 71013,3,AUTO THEFT-PERM RETNT/UNRECOV OVER 48HR,3312,OREGON AVE,30, , ,3312,OREGON,897219.4,1005730
2008-12,11/16/2008 23:13, ,Y, ,-1, 31111,4,ROBBERY-HIGHWAY  /FIREARM USED/SUCCESSFUL,11,N 17TH ST,36,MEMORIAL PLAZA PARK, ,0,N 17TH,904590.7,1018089
2008-12,11/17/1990 16:03,Y, , ,1,115400,8,STLG BY DECEIT/IDENTITY THEFT REPORT,3145,N SARAH ST,56, , ,3145,N SARAH,897394.1,1030478
2008-12,11/17/2008 00:01,Y, , ,1, 69702,1,LARCENY-ALL OTHER UNDER $500,2734,OSAGE ST,16, , ,2734,OSAGE,896985.7,1001142
2008-12,11/17/2008 08:00,Y, , ,1, 65701,4,LARCENY-MTR VEH PARTS UNDER $500,200,S BROADWAY,35,STADIUM EAST PARKING GARAGE,GARAGE,0,S BROADWAY,908743.9,1016075
2008-12,11/17/2008 23:00,Y, , ,1,266999,7,PUBLIC ORDER-OTHR UNSPC PBLC ORDER VIOLATION,5453,DELMAR BLVD,49, ,NUISANCE PROPERTY,5453,DELMAR,883561.5,1027076
2008-12,11/18/2008 15:30,Y, , ,1,115200,1,FRAUD-STEALING BY DECEIT/UNDER $150,5021,S BROADWAY,17, ,CURBSIDE,5021,S BROADWAY,894816.9,995271.8
2008-12,11/18/2008 16:30,Y, , ,1, 65701,6,LARCENY-MTR VEH PARTS UNDER $500,1101,CANAAN AVE,74, ,REAR,1101,CANAAN,895441.6,1051544
2008-12,11/18/2008 17:00,Y, , ,1, 71013,9,AUTO THEFT-PERM RETNT/UNRECOV OVER 48HR,1410,OHIO AVE,31, , ,1410,OHIO,899701.4,1014582
2008-12,11/19/2008 02:45, ,Y, ,-1, 83000,6,ARSON-KNOWINGLY BURNING/SUCCESS,4217,HOLLY AVE,68, , ,4217,HOLLY,897236.1,1034679
2008-12,11/19/2008 09:30, , ,Y,1, 51111,6,BURGLARY-RESIDENCE/DAY/FORCE ENT/OCCUPIED,5925,FLOY AVE,73, , ,5925,FLOY,890554.8,1048930
2008-12,11/19/2008 09:30, , ,Y,-1, 51112,6,BURGLARY-RESIDENCE/DAY/FORCE ENT/UNOCCUPIED,5925,FLOY AVE,73, , ,5925,FLOY,890554.8,1048930
2008-12,11/19/2008 10:00,Y, , ,1,115400,1,STLG BY DECEIT/IDENTITY THEFT REPORT,4136,S COMPTON AVE,16, , ,4136,S COMPTON,894721.7,1000511
2008-12,11/19/2008 10:00,Y, , ,1,115400,2,STLG BY DECEIT/IDENTITY THEFT REPORT,5227,MURDOCH AVE,7, , ,5227,MURDOCH,882735.4,1002597
2008-12,11/19/2008 13:00,Y, , ,1,115400,2,STLG BY DECEIT/IDENTITY THEFT REPORT,50,HAMPTON VILLAGE PLZ,7,J C PENNY,@J C PENNEY - HAMPTON VILLAGE,0,HAMPTON VILLAGE PZ,879568.8,1004479
2008-12,11/19/2008 16:00,Y, , ,1,264100,6,HEALTH-SANITATION VIOL,7840,N BROADWAY,74, , ,7840,N BROADWAY,897257.9,1046336
2008-12,11/19/2008 16:10,Y, , ,1, 91123,3,SIMPLE ASSAULT-CHILD/NO INJURY,3709,NEBRASKA AVE,19,FROEBEL ELEMENTARY SCHOOL, ,3709,NEBRASKA,896270.3,1003090
2008-12,11/19/2008 17:00,Y, , ,1, 53322,6,BURGLARY-OTHR NONRES/UNK TIM/UNLAW ENT/UNOCCUP,5000,DAVISON AVE,72,WALBRIDGE SCHOOL, ,5000,DAVISON,891322.9,1041521
2008-12,11/19/2008 21:30,Y, , ,1,142320,1,DESTRUCTION OF PROPERTY-MALICIOUS/PRIV PROP,0,EICHELBERGER ST / DR,5, , ,0,EICHELBERGER,884715.7,999992.1
2008-12,11/19/2008 22:08,Y, , ,1,266999,7,PUBLIC ORDER-OTHR UNSPC PBLC ORDER VIOLATION,5861,COTE BRILLIANTE AVE,50, ,NUISANCE PROPERTY,5861,COTE BRILLIANTE,882955.8,1034649
2008-12,11/20/2008 03:20,Y, , ,1,266999,3,PUBLIC ORDER-OTHR UNSPC PBLC ORDER VIOLATION,3620,KOSCIUSKO ST,18, , ,3620,KOSCIUSKO,901409,1002975
2008-12,11/20/2008 08:00, , ,Y,1,241100,7,DISORDERLY CONDUCT-PEACE DSTRB/INDIVIDUAL,5241,ENRIGHT AVE,51, , ,5241,ENRIGHT,885331.6,1027041
2008-12,11/20/2008 08:00, , ,Y,-1, 92000,7,SIMPLE ASSAULT-HARRASSMENT,5241,ENRIGHT AVE,51, , ,5241,ENRIGHT,885331.6,1027041
2008-12,11/20/2008 09:00,Y, , ,1, 51312,3,BURGLARY-RESDNCE/UNK TIM/FORC ENT/UNOCCUPIED,3832,JUNIATA ST,15,RESIDENCE, ,3832,JUNIATA,892315.4,1007842
2008-12,11/20/2008 10:00,Y, , ,1, 51312,6,BURGLARY-RESDNCE/UNK TIM/FORC ENT/UNOCCUPIED,889,GUSTAV AVE,74, , ,0,GUSTAV,896611.3,1052492
2008-12,11/20/2008 10:00,Y, , ,1, 51322,5,BURGLARY-RESDNCE/UNK TIM/UNLW EN/UNOCCUPIED,3836,N 25TH ST,65, ,VACANT,3836,25TH,903269.3,1029563
2008-12,11/20/2008 12:00,Y, , ,1,142320,9,DESTRUCTION OF PROPERTY-MALICIOUS/PRIV PROP,909,S GRAND BLVD,37, , ,0,S GRAND,895368.4,1017133
2008-12,11/20/2008 16:30,Y, , ,1, 64701,0,LARCENY-FROM MTR VEH UNDER $500,0,UNKNOWN,0, , ,0,UNKNOWN,0,0
2008-12,11/20/2008 19:00,Y, , ,1, 44015,3,ASSLT-AGGRV-HND/FST/FT-2ND-ADUL-DOMESTIC,4600,THOLOZAN AVE,15, , ,4600,THOLOZAN,886074.9,1005128
2008-12,11/20/2008 21:00,Y, , ,1,117000,6,FAILURE TO RETURN BORROWED/RENTED VEHICL,1043,WALL ST,74, , ,1043,WALL,896078.6,1051125
2008-12,11/21/2008 10:30,Y, , ,1,264100,3,HEALTH-SANITATION VIOL,3218,IOWA AVE,30, , ,3218,IOWA,897968.5,1006216
2008-12,11/21/2008 11:00,Y, , ,1, 51312,3,BURGLARY-RESDNCE/UNK TIM/FORC ENT/UNOCCUPIED,3534,OREGON AVE,19, ,REHABBED FOUR FAMILY FLAT,3534,OREGON,896966.1,1004167
2008-12,11/21/2008 18:51,Y, , ,1, 51312,6,BURGLARY-RESDNCE/UNK TIM/FORC ENT/UNOCCUPIED,5918,GARESCHE AVE,76, , ,5918,GARESCHE,890108.6,1044772
2008-12,11/21/2008 18:51,Y, , ,1, 82000,6,ARSON-2ND DEGREE/SUCCESS,5918,GARESCHE AVE,76, , ,5918,GARESCHE,890108.6,1044772
2008-12,11/21/2008 22:00,Y, , ,1,266999,2,PUBLIC ORDER-OTHR UNSPC PBLC ORDER VIOLATION,5823,WILSON AVE,12,RED ROOF INN ROOM 126,RED ROOF INN ROOM 126,5823,WILSON,881554.4,1013910
2008-12,11/22/2008 09:00,Y, , ,1, 69702,1,LARCENY-ALL OTHER UNDER $500,3753,DELOR ST,16, , ,3753,DELOR,890662.8,998194.1
2008-12,11/22/2008 09:00,Y, , ,1, 51312,6,BURGLARY-RESDNCE/UNK TIM/FORC ENT/UNOCCUPIED,5334,ORIOLE ST,72, , ,5334,ORIOLE,890871.3,1044534
2008-12,11/22/2008 11:41,Y, , ,1,179210,3,SEX OFFNS-CHILD MOLESTATION-FIRST DEGREE,4600,SHENANDOAH AVE,13, , ,4600,SHENANDOAH,887015.2,1012027
2008-12,11/22/2008 12:59,Y, , ,1,266999,7,PUBLIC ORDER-OTHR UNSPC PBLC ORDER VIOLATION,5200,NORTHLAND AVE,52, ,NUISANCE PROPERTY,5200,NORTHLAND,888318.5,1033065
2008-12,11/22/2008 13:30, , ,Y,-1, 82000,6,ARSON-2ND DEGREE/SUCCESS,5224,WREN AVE,72, , ,5224,WREN,890926.2,1043410
2008-12,11/22/2008 14:25, , ,Y,1, 91114,5,"ASSAULT, ADULT, AGE 17 AND UP-DOMESTIC",3907,25TH ST,65, , ,3907,25TH,903057.6,1029548
2008-12,11/22/2008 14:25, , ,Y,-1,241100,5,DISORDERLY CONDUCT-PEACE DSTRB/INDIVIDUAL,3907,25TH ST,65, , ,3907,25TH,903057.6,1029548
2008-12,11/22/2008 15:00,Y, , ,1, 65701,5,LARCENY-MTR VEH PARTS UNDER $500,0,GANO AVE / LEE AVE,67, , ,0,GANO,901241.4,1031917
2008-12,11/22/2008 16:00,Y, , ,1,266999,3,PUBLIC ORDER-OTHR UNSPC PBLC ORDER VIOLATION,3015,CALIFORNIA AVE,30, , ,3015,CALIFORNIA,897687.2,1007758
2008-12,11/22/2008 22:00, , ,Y,1, 71013,1,AUTO THEFT-PERM RETNT/UNRECOV OVER 48HR,4440,MORGANFORD RD,5, ,RESIDENTIAL STREET,4440,MORGANFORD,887426.9,1002767
2008-12,11/22/2008 22:00, , ,Y,-1, 71040,1,AUTO THEFT-PERM RETNT/ATTEMPT,4440,MORGANFORD RD,5, ,RESIDENTIAL STREET,4440,MORGANFORD,887426.9,1002767
2008-12,11/22/2008 22:25,Y, , ,1,266999,3,PUBLIC ORDER-OTHR UNSPC PBLC ORDER VIOLATION,3011,CALIFORNIA AVE,30, , ,3011,CALIFORNIA,897690.9,1007782
2008-12,11/23/2008 09:30,Y, , ,1, 51312,8,BURGLARY-RESDNCE/UNK TIM/FORC ENT/UNOCCUPIED,4337,COOK AVE,58, ,BURNED VACANT HOUSE,4337,COOK,892805.4,1026713
2008-12,11/23/2008 12:00,Y, , ,1,142320,6,DESTRUCTION OF PROPERTY-MALICIOUS/PRIV PROP,4680,KOSSUTH AVE,69, , ,4680,KOSSUTH,894008.3,1035333
2008-12,11/23/2008 14:15, , ,Y,1, 71040,4,AUTO THEFT-PERM RETNT/ATTEMPT,21,OFALLON ST,64, , ,0,OFALLON,911012.9,1021115
2008-12,11/23/2008 14:15, , ,Y,-1, 64701,4,LARCENY-FROM MTR VEH UNDER $500,21,OFALLON ST,64, , ,0,OFALLON,911012.9,1021115
2008-12,11/23/2008 16:00,Y, , ,1, 51312,5,BURGLARY-RESDNCE/UNK TIM/FORC ENT/UNOCCUPIED,2227,ANGELICA ST,65, , ,2227,ANGELICA,903120.5,1030615
2008-12,11/23/2008 16:00,Y, , ,1, 51312,5,BURGLARY-RESDNCE/UNK TIM/FORC ENT/UNOCCUPIED,2229,ANGELICA ST,65, , ,2229,ANGELICA,903120.5,1030615
2008-12,11/23/2008 16:00,Y, , ,1, 67701,1,LARCENY-FROM BUILDING UNDER $500,0,S BROADWAY / GASCONA,18, , ,0,S BROADWAY,898037.7,1000512
2008-12,11/24/2008 08:00,Y, , ,1, 51322,1,BURGLARY-RESDNCE/UNK TIM/UNLW EN/UNOCCUPIED,4736,NEWPORT AVE,5, ,VACANT RESIDENCE,4736,NEWPORT,887981.3,1000068
2008-12,11/24/2008 13:00,Y, , ,1,264100,7,HEALTH-SANITATION VIOL,5119,WABADA AVE,52, , ,5119,WABADA,888370.7,1032438
2008-12,11/24/2008 14:00,Y, , ,1,264100,3,HEALTH-SANITATION VIOL,3924,DE TONTY ST,27, , ,3924,DETONTY,892910.8,1013495
2008-12,11/24/2008 14:30,Y, , ,1,101000,4,FORGERY,1820,MARKET ST,36,THE BODY SHOP,@HYATT REGENCY HOTEL - UNION STATION,1820,MARKET,903731.7,1018016
2008-12,11/24/2008 17:30,Y, , ,1, 67701,4,LARCENY-FROM BUILDING UNDER $500,801,CHESTNUT ST,35,AT&T,IN BASEMENT. ACCOUNTING SECTION,0,CHESTNUT,907934.9,1017356
2008-12,11/24/2008 18:54,Y, , ,1, 71013,6,AUTO THEFT-PERM RETNT/UNRECOV OVER 48HR,5236,DAVISON AVE,72, , ,5236,DAVISON,892163.6,1042112
2008-12,11/24/2008 20:00,Y, , ,1, 52312,8,BURGLARY-BUSINESS/UNK TIME/FORC ENT/UNOCCUPIED,1408,N KINGSHIGHWAY BLVD,53,PHAT GEAR,VICTOR ROBERTS BUILDING SUITE 121,1408,N KINGSHIGHWAY,888420.4,1030180
2008-12,11/24/2008 21:08, , ,Y,1, 31111,7,ROBBERY-HIGHWAY  /FIREARM USED/SUCCESSFUL,1422,TEMPLE PL,78, , ,1422,TEMPLE PL,883608.3,1032363
2008-12,11/24/2008 21:08, , ,Y,-1, 32111,7,ROBBERY-RESIDENCE/FIREARM USED/SUCCESSFUL,1422,TEMPLE PL,78, , ,1422,TEMPLE PL,883608.3,1032363
2008-12,11/24/2008 21:30,Y, , ,1, 67701,3,LARCENY-FROM BUILDING UNDER $500,711,ALLEN AVE,21,ST PETER & PAUL TRANSITION, ,0,ALLEN,905163.3,1010058
2008-12,11/25/2008 08:00,Y, , ,1, 67701,1,LARCENY-FROM BUILDING UNDER $500,3540,TAFT AVE,16, , ,3540,TAFT,892606.4,998773.9
2008-12,11/25/2008 08:00,Y, , ,1,242000,2,DISORDERLY CONDUCT-HARRASSMENT (IF NO THREAT I,3157,SUBLETTE AVE,13, ,@SPD,3157,SUBLETTE,882564.6,1008801
2008-12,11/25/2008 10:00,Y, , ,1, 69702,5,LARCENY-ALL OTHER UNDER $500,5234,BULWER AVE,64, , ,5234,BULWER,903685.6,1036444
2008-12,11/25/2008 11:00,Y, , ,1,115400,1,STLG BY DECEIT/IDENTITY THEFT REPORT,4628,S KINGSHIGHWAY BLVD,5,MISSOURI DEPARTMENT OF REVENUE, ,4628,S KINGSHIGHWAY,884312.7,1002371
2008-12,11/25/2008 12:00,Y, , ,1, 65701,1,LARCENY-MTR VEH PARTS UNDER $500,0,EUGENE AVE / FRENCH,4, , ,0,EUGENE,887252.4,992477.5
2008-12,11/25/2008 14:15,Y, , ,1, 31111,4,ROBBERY-HIGHWAY  /FIREARM USED/SUCCESSFUL,1400,CHOUTEAU AVE,33, , ,1400,CHOUTEAU,0,0
2008-12,11/25/2008 15:00,Y, , ,1,142320,8,DESTRUCTION OF PROPERTY-MALICIOUS/PRIV PROP,4364,ENRIGHT AVE,58, ,RESIDENCE,4364,ENRIGHT,891748.3,1025391
2008-12,11/25/2008 16:00,Y, , ,1, 71013,4,AUTO THEFT-PERM RETNT/UNRECOV OVER 48HR,1515,HICKORY LN,33, , ,1515,HICKORY LN,903891.8,1014015
2008-12,11/25/2008 16:35, ,Y, ,-1, 44014,8,ASSLT-AGGRV-HND/FST/FT-1ST-ADUL-DOMESTIC,737,BAYARD AVE,53, ,TWO FAMILY DWELLING,0,BAYARD,888960.6,1026482
2008-12,11/25/2008 21:39,Y, , ,1,266999,7,PUBLIC ORDER-OTHR UNSPC PBLC ORDER VIOLATION,5562,CLEMENS AVE,48, ,NUISANCE PROPERTY,5562,CLEMENS,882718.1,1027664
2008-12,11/26/2008 00:22,Y, , ,1,142320,2,DESTRUCTION OF PROPERTY-MALICIOUS/PRIV PROP,7057,CHIPPEWA ST,9,SHOP & SAVE, ,7057,CHIPPEWA,872714.9,1002363
2008-12,11/26/2008 02:00,Y, , ,1, 65701,3,LARCENY-MTR VEH PARTS UNDER $500,2254,SHENANDOAH AVE,23, , ,2254,SHENANDOAH,900034.1,1010047
2008-12,11/26/2008 06:00,Y, , ,1, 64701,2,LARCENY-FROM MTR VEH UNDER $500,2815,DALTON AVE,13, , ,2815,DALTON,881437.4,1010513
2008-12,11/26/2008 09:00,Y, , ,1, 67701,5,LARCENY-FROM BUILDING UNDER $500,3802,N 25TH ST,65, , ,3802,25TH,903269.3,1029563
2008-12,11/26/2008 09:10,Y, , ,1, 72130,3,AUTO THEFT-TRUCK/PERM RETNT/JOY RIDE,3815,MAGNOLIA AVE,27,MISSOURI SCHOOL FOR THE BLIND,MISSOURI SCHOOL FOR THE BLIND,3815,MAGNOLIA,893093.8,1010375
2008-12,11/26/2008 10:00,Y, , ,1,115400,1,STLG BY DECEIT/IDENTITY THEFT REPORT,3714,KEOKUK ST,16, , ,3714,KEOKUK,892258.5,1002437
2008-12,11/26/2008 10:00,Y, , ,1, 67601,2,"LARCENY-FROM BUILDING $500 - $24,999",7001,WEIL AVE,9,OCCUPIED APT BUILDING,OCCUPIED APT BUILDING,7001,WEIL,872672.4,1003082
2008-12,11/26/2008 11:00,Y, , ,1, 67701,1,LARCENY-FROM BUILDING UNDER $500,2734,OSAGE ST,16, , ,2734,OSAGE,896985.7,1001142
2008-12,11/26/2008 12:00,Y, , ,1, 64701,1,LARCENY-FROM MTR VEH UNDER $500,4509,S GRAND BLVD,16, , ,4509,S GRAND,892492.8,999285.6
2008-12,11/26/2008 12:00,Y, , ,1, 52322,9,BURGLARY-BUSINESS/UNK TIME/UNLAW ENT/UNOCCUPIE,1024,S VANDEVENTER AVE,28,A AMERICAN SELF STORAGE, ,1024,S VANDEVENTER,892333.2,1017292
2008-12,11/26/2008 15:00,Y, , ,1, 51322,3,BURGLARY-RESDNCE/UNK TIM/UNLW EN/UNOCCUPIED,3525,WYOMING ST,25, , ,3525,WYOMING,894058.9,1007144
2008-12,11/26/2008 15:30,Y, , ,1, 67601,8,"LARCENY-FROM BUILDING $500 - $24,999",4248,COTTAGE AVE,57, ,@SCHOOL - SUMNER HIGH,4248,COTTAGE,894865.7,1029224
2008-12,11/26/2008 16:00,Y, , ,1, 51312,7,BURGLARY-RESDNCE/UNK TIM/FORC ENT/UNOCCUPIED,5814,BARTMER AVE,48, , ,5814,BARTMER,881296.4,1030221
2008-12,11/26/2008 17:00,Y, , ,1, 69702,3,LARCENY-ALL OTHER UNDER $500,1931,ARSENAL ST,22, , ,1931,ARSENAL,900622.1,1006551
2008-12,11/26/2008 17:00,Y, , ,1,142320,4,DESTRUCTION OF PROPERTY-MALICIOUS/PRIV PROP,1310,PAPIN ST,36, , ,1310,PAPIN,904903.3,1014697
2008-12,11/26/2008 17:00, ,Y, ,-1, 65601,3,"LARCENY-MTR VEH PARTS $500 - $24,999",1814,S 3RD ST,20,MICHELS PIPE SERVICES, ,1814,S 3RD,906455.3,1010582
2008-12,11/26/2008 17:00,Y, , ,1, 65601,3,"LARCENY-MTR VEH PARTS $500 - $24,999",1814,S 3RD ST,20,MICHELS PIPE SERVICES, ,1814,S 3RD,906455.3,1010582
2008-12,11/26/2008 17:30,Y, , ,1, 51312,7,BURGLARY-RESDNCE/UNK TIM/FORC ENT/UNOCCUPIED,5355,PERSHING AVE,47, ,APARTMENT COMPLEX,5355,PERSHING,884110.7,1024919
2008-12,11/26/2008 18:00,Y, , ,1, 65601,6,"LARCENY-MTR VEH PARTS $500 - $24,999",5300,BIRCHER BLVD,70, , ,5300,BIRCHER,891102.9,1039534
2008-12,11/26/2008 18:30,Y, , ,1, 51312,7,BURGLARY-RESDNCE/UNK TIM/FORC ENT/UNOCCUPIED,1273,AMHERST PL,48, , ,1273,AMHERST PL,880440.5,1032448
2008-12,11/26/2008 20:00,Y, , ,1, 64701,8,LARCENY-FROM MTR VEH UNDER $500,0,UNKNOWN,0, , ,0,UNKNOWN,0,0
2008-12,11/27/2008 07:30,Y, , ,1,117000,7,FAILURE TO RETURN BORROWED/RENTED VEHICL,5764,MCPHERSON AVE,46, , ,5764,MCPHERSON,880949.1,1025894
2008-12,11/27/2008 08:00,Y, , ,1, 67701,1,LARCENY-FROM BUILDING UNDER $500,7110,MICHIGAN AVE,1, , ,7110,MICHIGAN,889762.5,990097.8
2008-12,11/27/2008 08:00,Y, , ,1, 69702,2,LARCENY-ALL OTHER UNDER $500,4926,SHAW AVE,12, , ,4926,SHAW,886559,1013676
2008-12,11/27/2008 08:00,Y, , ,1, 69702,1,LARCENY-ALL OTHER UNDER $500,3400,DUNNICA AVE,16, , ,3400,DUNNICA,894236.7,1002595
2008-12,11/27/2008 09:30,Y, , ,1, 64701,9,LARCENY-FROM MTR VEH UNDER $500,4949,BARNES JEWISH HOSPIT,38, , ,4949,BARNES HOSP PZ,887396.8,1020150
2008-12,11/27/2008 11:00,Y, , ,1, 65701,3,LARCENY-MTR VEH PARTS UNDER $500,4237,SHENANDOAH AVE,27, , ,4237,SHENANDOAH,890024.6,1011501
2008-12,11/27/2008 11:00,Y, , ,1, 69702,9,LARCENY-ALL OTHER UNDER $500,1428,N GARRISON AVE,59, , ,1428,N GARRISON,900322.6,1024051
2008-12,11/27/2008 12:00,Y, , ,1, 51312,3,BURGLARY-RESDNCE/UNK TIM/FORC ENT/UNOCCUPIED,2838,TEXAS AVE,30, ,SINGLE FAMILY RESIDENCE,2838,TEXAS,898937.7,1008262
2008-12,11/27/2008 15:00,Y, , ,1, 67601,4,"LARCENY-FROM BUILDING $500 - $24,999",1136,WASHINGTON AVE,35, ,@SPRINT BY WIRELESS LIFE STYLE,1136,WASHINGTON,906933.4,1018879
2008-12,11/27/2008 16:00,Y, , ,1,142320,2,DESTRUCTION OF PROPERTY-MALICIOUS/PRIV PROP,5100,MCREE AVE,12, ,@GATEWAY HIGH SCHOOL,5100,MCREE,886463.5,1014986
2008-12,11/27/2008 23:40,Y, , ,1, 64701,1,LARCENY-FROM MTR VEH UNDER $500,3443,DUNNICA AVE,16, , ,3443,DUNNICA,893861.5,1002825
2008-12,11/28/2008 00:55,Y, , ,1,266999,7,PUBLIC ORDER-OTHR UNSPC PBLC ORDER VIOLATION,5370,PERSHING AVE,47, ,NUISANCE PROPERTY,5370,PERSHING,883875.9,1024655
2008-12,11/28/2008 01:30, , ,Y,1, 71030,1,AUTO THEFT-PERM RETNT/JOY RIDE,217,KOELN AVE,2, , ,0,KOELN,889271.1,988927.3
2008-12,11/28/2008 01:30, , ,Y,-1, 71013,1,AUTO THEFT-PERM RETNT/UNRECOV OVER 48HR,217,KOELN AVE,2, , ,0,KOELN,889271.1,988927.3
2008-12,11/28/2008 03:38, , ,Y,-1, 65701,6,LARCENY-MTR VEH PARTS UNDER $500,0,W FLORISSANT AVE / I,86, , ,0,W FLORISSANT,897826.8,1037741
2008-12,11/28/2008 03:38,Y, , ,1, 65701,6,LARCENY-MTR VEH PARTS UNDER $500,0,W FLORISSANT AVE / I,86, , ,0,W FLORISSANT,897826.8,1037741
2008-12,11/28/2008 06:00,Y, , ,1, 69702,3,LARCENY-ALL OTHER UNDER $500,3405,GRAVOIS AVE,25, , ,3405,GRAVOIS,894157.3,1005597
2008-12,11/28/2008 11:04,Y, , ,1, 67601,7,"LARCENY-FROM BUILDING $500 - $24,999",5095,MAPLE AVE,51, , ,5095,MAPLE,887144.2,1029064
2008-12,11/28/2008 12:20,Y, , ,1,266999,7,PUBLIC ORDER-OTHR UNSPC PBLC ORDER VIOLATION,2747,GOODFELLOW BLVD,50, ,NUISANCE PROPERTY,2747,GOODFELLOW,884252.7,1035834
2008-12,11/28/2008 13:00,Y, , ,1, 71013,5,AUTO THEFT-PERM RETNT/UNRECOV OVER 48HR,2001,E. GRAND,66, ,@ALEXIAN BROTHERS HOSPITAL,2001,E GRAND,0,0
