MonthReportedtoMSHP,DateOccured,NewCrimeIndicator,UnfoundedCrimeIndicator,AdministrativeAdjustmentIndicator,Count,Crime,District,Description,ILEADSAddress,ILEADSStreet,Neighborhood,LocationName,LocationComment,CADAddress,CADStreet,XCoord,YCoord
2009-03,02/23/2009 15:30,Y, , ,1, 65701,3,LARCENY-MTR VEH PARTS UNDER $500,3441,WISCONSIN AVE,18, , ,3441,WISCONSIN,899814.3,1004363
2009-03,02/23/2009 22:58,Y, , ,1,266999,3,PUBLIC ORDER-OTHR UNSPC PBLC ORDER VIOLATION,3517,MISSOURI AVE,18, , ,3517,MISSOURI,899101.3,1004045
2009-03,02/24/2009 00:01, , ,Y,1, 71013,1,AUTO THEFT-PERM RETNT/UNRECOV OVER 48HR,5407,S BROADWAY,1, , , , ,894388.7,994191.4
2009-03,02/24/2009 00:01, , ,Y,-1,130000,1,"STOLEN PROPERTY-BUYING,RECEIVING,POSSESSING,ET",5407,S BROADWAY,1, , , , ,894388.7,994191.4
2009-03,02/24/2009 11:20,Y, , ,1,264100,3,HEALTH-SANITATION VIOL,3744,OREGON AVE,19, , ,3744,OREGON,896750.8,1002798
2009-03,02/24/2009 13:00,Y, , ,1,209999,1,FAMILY & CHILD CRIME-OTHR UNSPEC FAM/CHILD OFF,315,BLOW ST,1,BOULEVARD HEIGHTS,BOULEVARD HEIGHTS,315,BLOW,889896.8,990248.6
2009-03,02/24/2009 13:19,Y, , ,1, 91123,7,SIMPLE ASSAULT-CHILD/NO INJURY,918,UNION BLVD,51, ,@SOLDAN HIGH SCHOOL,918,UNION,885248.8,1027486
2009-03,02/24/2009 13:19,Y, , ,1, 91123,7,SIMPLE ASSAULT-CHILD/NO INJURY,918,UNION BLVD,51, ,@SOLDAN HIGH SCHOOL,918,UNION,885248.8,1027486
2009-03,02/24/2009 14:00, , ,Y,1, 71030,1,AUTO THEFT-PERM RETNT/JOY RIDE,3801,BAMBERGER,16, ,PARKED ON THE STREET, , ,0,0
2009-03,02/24/2009 14:00, , ,Y,-1, 71013,1,AUTO THEFT-PERM RETNT/UNRECOV OVER 48HR,3801,BAMBERGER,16, ,PARKED ON THE STREET, , ,0,0
2009-03,02/24/2009 14:00,Y, , ,1, 67701,7,LARCENY-FROM BUILDING UNDER $500,5527,PERSHING AVE,47, , ,5527,PERSHING,883107.8,1025050
2009-03,02/24/2009 17:00,Y, , ,1, 64701,6,LARCENY-FROM MTR VEH UNDER $500,6137,LUCILLE AVE,76, , ,6137,LUCILLE,889406.4,1045882
2009-03,02/24/2009 20:00,Y, , ,1, 51312,2,BURGLARY-RESDNCE/UNK TIM/FORC ENT/UNOCCUPIED,4929,WISE AVE,40,2 FAMILY,1ST FL,4929,WISE,887026,1017127
2009-03,02/24/2009 22:00,Y, , ,1, 51212,4,BURGLARY-RESIDENCE/NIT/FORCE ENT/UNOCCUPIED,1023,SPRUCE ST,35, , ,1023,SPRUCE,906589.4,1016244
2009-03,02/25/2009 00:01,Y, , ,1, 67701,1,LARCENY-FROM BUILDING UNDER $500,117,ROBERT AVE,1, , ,117,ROBERT,890005.2,989235
2009-03,02/25/2009 09:00,Y, , ,1,241100,7,DISORDERLY CONDUCT-PEACE DSTRB/INDIVIDUAL,5049,COTE BRILLIANTE AVE,52,DISMAS HOUSE - US DEPARTMENT OF JUSTI, ,5049,COTE BRILLIANTE,888362.8,1031593
2009-03,02/25/2009 10:00,Y, , ,1, 67701,1,LARCENY-FROM BUILDING UNDER $500,5702,GOENER AVE,5, , ,5702,GOENER,885222.3,998850.8
2009-03,02/25/2009 11:18,Y, , ,1,264100,3,HEALTH-SANITATION VIOL,3709,MINNESOTA AVE,19, , ,3709,MINNESOTA,895639.4,1003319
2009-03,02/25/2009 11:30,Y, , ,1, 91124,4,"ASSAULT, CHILD, AGE 16 AND UNDR-DOMESTIC",710,OFALLON ST,62, , ,4627,BROADWAY,909254.1,1021039
2009-03,02/25/2009 12:00,Y, , ,1, 51312,8,BURGLARY-RESDNCE/UNK TIM/FORC ENT/UNOCCUPIED,4260,E LABADIE AVE,56, , ,4260,LABADIE,895968.9,1030330
2009-03,02/25/2009 13:48,Y, , ,1,264100,3,HEALTH-SANITATION VIOL,2847,WINNEBAGO ST,19, , ,2847,WINNEBAGO,896547.2,1003397
2009-03,02/25/2009 14:15,Y, , ,1,266999,5,PUBLIC ORDER-OTHR UNSPC PBLC ORDER VIOLATION,3608,N GRAND BLVD,59,FIRST CASH PAWN, ,3608,GRAND,901058.4,1029421
2009-03,02/25/2009 15:00,Y, , ,1, 64701,6,LARCENY-FROM MTR VEH UNDER $500,0,OFALLON PARK,85, ,@OFALLON PARK, , ,900324.4,1036832
2009-03,02/25/2009 16:00,Y, , ,1, 71013,9,AUTO THEFT-PERM RETNT/UNRECOV OVER 48HR,3624,N MARKET ST,59, , ,3624,MARKET,899069,1026100
2009-03,02/25/2009 20:17,Y, , ,1, 67701,7,LARCENY-FROM BUILDING UNDER $500,5759,WATERMAN BLVD,46, , ,5759,WATERMAN,880987.6,1025733
2009-03,02/25/2009 21:00,Y, , ,1, 65701,9,LARCENY-MTR VEH PARTS UNDER $500,4167,WESTMINSTER PL,38, , ,4167,WESTMINSTER,892629.5,1023275
2009-03,02/25/2009 21:20,Y, , ,1,264100,7,HEALTH-SANITATION VIOL,5863,SELBER CT,50,HILLVALE APTS., ,5863,SELBER,884828.9,1038087
2009-03,02/25/2009 21:20,Y, , ,1,266999,1,PUBLIC ORDER-OTHR UNSPC PBLC ORDER VIOLATION,7104,PENNSYLVANIA AVE,1, , ,7104,PENNSYLVANIA,890355.7,989692.4
2009-03,02/25/2009 21:30,Y, , ,1,266999,7,PUBLIC ORDER-OTHR UNSPC PBLC ORDER VIOLATION,5863,SELBER CT,50,HILLVILLA APARTMENTS,NUISANCE PROPERTY,5863,SELBER,884828.9,1038087
2009-03,02/25/2009 22:00,Y, , ,1,142320,2,DESTRUCTION OF PROPERTY-MALICIOUS/PRIV PROP,4925,COLUMBIA AVE,13, , ,4925,COLUMBIA,886187.6,1011290
2009-03,02/26/2009 02:40, , ,Y,1,152200,4,WEAPONS-CITY VIOL/DISCHRGING IN CITY,400,TUCKER,35, , , , ,0,0
2009-03,02/26/2009 02:40, , ,Y,-1, 41011,4,AGG.ASSAULT-FIREARM/CITIZEN ADULT 1ST DEGREE,400,TUCKER,35, , , , ,0,0
2009-03,02/26/2009 07:00,Y, , ,1, 65701,6,LARCENY-MTR VEH PARTS UNDER $500,0,LILLIAN AVE / RIVERV,72, ,360 BRAKE AUTO REPAIR, , ,888961,1043676
2009-03,02/26/2009 08:30, ,Y, ,-1, 83000,7,ARSON-KNOWINGLY BURNING/SUCCESS,5225,NORTHLAND,52, , ,5225,NORTHLAND,0,0
2009-03,02/26/2009 09:03,Y, , ,1,142320,6,DESTRUCTION OF PROPERTY-MALICIOUS/PRIV PROP,4245,N KINGSHIGHWAY BLVD,84, , ,4245,KINGSHIGHWAY,892289.9,1037884
2009-03,02/26/2009 09:37,Y, , ,1, 67601,8,"LARCENY-FROM BUILDING $500 - $24,999",2921,N TAYLOR AVE,56, , ,2921,TAYLOR,893515.3,1031518
2009-03,02/26/2009 10:00,Y, , ,1, 51312,7,BURGLARY-RESDNCE/UNK TIM/FORC ENT/UNOCCUPIED,5233,CABANNE AVE,51, , ,5233,CABANNE,885560.6,1028222
2009-03,02/26/2009 12:30, , ,Y,1, 64601,2,"LARCENY-FROM MTR VEH $500 - $24,999",6141,LAGOON,82, ,: @FOREST PARK - PROBSTEIN GOLFCOURS,6141,LAGOON,0,0
2009-03,02/26/2009 12:30, , ,Y,-1, 64701,2,LARCENY-FROM MTR VEH UNDER $500,6141,LAGOON,82, ,: @FOREST PARK - PROBSTEIN GOLFCOURS,6141,LAGOON,0,0
2009-03,02/26/2009 13:00,Y, , ,1, 64601,4,"LARCENY-FROM MTR VEH $500 - $24,999",2100,LOCUST ST,36, , ,2100,LOCUST,903113.6,1019448
2009-03,02/26/2009 15:00,Y, , ,1, 65701,3,LARCENY-MTR VEH PARTS UNDER $500,701,UTAH ST,21, , ,701,UTAH,902088.3,1005165
2009-03,02/26/2009 15:00,Y, , ,1,117000,5,FAILURE TO RETURN BORROWED/RENTED VEHICL,2125,BISSELL ST,66, , ,2125,BISSELL,903059.8,1032572
2009-03,02/27/2008 10:29,Y, , ,1, 69702,8,LARCENY-ALL OTHER UNDER $500,4556,LABADIE AVE,56, , ,3933,BROADWAY,893079.7,1031787
2009-03,02/27/2009 01:37,Y, , ,1, 36111,8,ROBBERY-COMMERCE PL/FIREARM USED/SUCCESS,930,N KINGSHIGHWAY BLVD,53,RALLY S, , , ,888019.9,1027321
2009-03,02/27/2009 08:30, ,Y, ,-1, 72113,1,AUTO THEFT-TRUCK/PERM RETNT/UNRECOV OVER 48HR,4629,ALASKA,16, , ,4629,ALASKA,0,0
2009-03,02/27/2009 08:30,Y, , ,1, 51112,5,BURGLARY-RESIDENCE/DAY/FORCE ENT/UNOCCUPIED,3848,ASHLAND AVE,59, , ,3848,ASHLAND,899121.1,1029673
2009-03,02/27/2009 10:00,Y, , ,1, 71013,7,AUTO THEFT-PERM RETNT/UNRECOV OVER 48HR,1297,OAK CT,48, , ,1297,OAK,880862.6,1032504
2009-03,02/27/2009 10:00,Y, , ,1,264100,5,HEALTH-SANITATION VIOL,4258,PRAIRIE AVE,67, , ,4258,PRAIRIE,0,0
2009-03,02/27/2009 11:30,Y, , ,1, 65701,9,LARCENY-MTR VEH PARTS UNDER $500,3640,MARKET ST,37,SCHINDLER ELEVATOR CORP, ,3640,MARKET,895132.7,1018965
2009-03,02/27/2009 13:49,Y, , ,1,264100,3,HEALTH-SANITATION VIOL,3634,NEBRASKA AVE,19, , ,3634,NEBRASKA,896542.4,1003585
2009-03,02/27/2009 13:50,Y, , ,1,264100,3,HEALTH-SANITATION VIOL,3722,MINNESOTA AVE,19, , ,3722,MINNESOTA,895806.1,1003162
2009-03,02/27/2009 15:00,Y, , ,1, 65701,9,LARCENY-MTR VEH PARTS UNDER $500,0,UNKNOWN,38, , ,327,TAYLOR,0,0
2009-03,02/27/2009 15:00,Y, , ,1, 51312,3,BURGLARY-RESDNCE/UNK TIM/FORC ENT/UNOCCUPIED,1926,PRESIDENT ST,18, ,RESIDENCE-VACANT,1926,PRESIDENT,900206.9,1003798
2009-03,02/27/2009 15:09,Y, , ,1,151130,7,WEAPONS-STATE VIOL/UNLWFL USE/CARRYING,5810,CABANNE AVE,48, , ,5810,CABANNE,881151.7,1028707
2009-03,02/27/2009 16:00,Y, , ,1, 53312,8,BURGLARY-OTHR NONRES/UNK TIM/FORC ENT/UNOCCUPI,4235,W KENNERLY AVE,57,TURNER MIDDLE SCHOOL, ,4235,KENNERLY,895393.6,1029337
2009-03,02/27/2009 17:00,Y, , ,1, 71030,6,AUTO THEFT-PERM RETNT/JOY RIDE,5411,N KINGSHIGHWAY BLVD,71, ,IN BACK YARD,5411,KINGSHIGHWAY,894782.4,1040398
2009-03,02/27/2009 17:30,Y, , ,1, 67701,9,LARCENY-FROM BUILDING UNDER $500,4455,DUNCAN AVE,38, , ,4455,DUNCAN,889330.6,1021002
2009-03,02/27/2009 18:00,Y, , ,1,142320,1,DESTRUCTION OF PROPERTY-MALICIOUS/PRIV PROP,5035,GRAVOIS AVE,5, , ,5035,GRAVOIS,886398.8,1000368
2009-03,02/27/2009 18:30,Y, , ,1, 67701,9,LARCENY-FROM BUILDING UNDER $500,4404,MCPHERSON AVE,38, , ,4404,MCPHERSON,890554.9,1023755
2009-03,02/27/2009 18:45,Y, , ,1,266999,3,PUBLIC ORDER-OTHR UNSPC PBLC ORDER VIOLATION,4323,CHIPPEWA ST,15, , ,4323,CHIPPEWA,887409.3,1004050
2009-03,02/27/2009 19:30,Y, , ,1, 67701,3,LARCENY-FROM BUILDING UNDER $500,3672,RUSSELL BLVD,27, , ,3157,SUBLETTE,894249.8,1012393
2009-03,02/27/2009 20:00, , ,Y,1, 71030,3,AUTO THEFT-PERM RETNT/JOY RIDE,4244,MIAMI,15, ,APARTMENT COMPLEX,4244,MIAMI,0,0
2009-03,02/27/2009 20:00, , ,Y,-1, 71013,3,AUTO THEFT-PERM RETNT/UNRECOV OVER 48HR,4244,MIAMI,15, ,APARTMENT COMPLEX,4244,MIAMI,0,0
2009-03,02/27/2009 20:21,Y, , ,1, 69702,3,LARCENY-ALL OTHER UNDER $500,3931,WYOMING ST,15, ,TWO-FAMILY DWELLING,3931,WYOMING,891289.3,1007423
2009-03,02/27/2009 22:30,Y, , ,1, 67701,4,LARCENY-FROM BUILDING UNDER $500,2211,MARKET ST,36, ,SYBERG S RESTARAUNT,1200,CLARK,902363.3,1018827
2009-03,02/28/2008 13:00,Y, , ,1,142320,1,DESTRUCTION OF PROPERTY-MALICIOUS/PRIV PROP,4806,PENNSYLVANIA AVE,17, , ,4806,PENNSYLVANIA,895025.4,996152.8
2009-03,02/28/2008 23:00,Y, , ,1, 71030,1,AUTO THEFT-PERM RETNT/JOY RIDE,611,BATES ST,1, , ,611,BATES,892164.1,994908.4
2009-03,02/28/2009 02:38,Y, , ,1, 71013,3,AUTO THEFT-PERM RETNT/UNRECOV OVER 48HR,3430,S GRAND BLVD,25,STREET, ,4318,ROSALIE,893788.8,1005469
2009-03,02/28/2009 08:00,Y, , ,1,117000,6,FAILURE TO RETURN BORROWED/RENTED VEHICL,5012,BEACON AVE,72,5012 BEACON,STREET,5012,BEACON,891109.8,1041765
2009-03,02/28/2009 09:00,Y, , ,1, 65701,6,LARCENY-MTR VEH PARTS UNDER $500,4923,LILBURN AVE,71, , ,4923,LILBURN,894911.9,1039486
2009-03,02/28/2009 09:00,Y, , ,1,142320,9,DESTRUCTION OF PROPERTY-MALICIOUS/PRIV PROP,4949,BARNES JEWISH HOSPIT,38, , ,4949, ,887396.8,1020150
2009-03,02/28/2009 09:21,Y, , ,1,242000,7,DISORDERLY CONDUCT-HARRASSMENT (IF NO THREAT I,5623,CLEMENS AVE,48, ,LEISURE LIVING COMMUNITY,5623,CLEMENS,882432.2,1027838
2009-03,02/28/2009 10:00,Y, , ,1, 65701,9,LARCENY-MTR VEH PARTS UNDER $500,4949,BARNES JEWISH HOSPIT,38, ,@HEADQUARTERS,1200,CLARK,887396.8,1020150
2009-03,02/28/2009 11:00,Y, , ,1, 91114,8,"ASSAULT, ADULT, AGE 17 AND UP-DOMESTIC",1254,N EUCLID AVE,53, , ,1254,EUCLID,889079.9,1028861
2009-03,02/28/2009 11:00,Y, , ,1, 91123,8,SIMPLE ASSAULT-CHILD/NO INJURY,1254,N EUCLID AVE,53, , ,1254,EUCLID,889079.9,1028861
2009-03,02/28/2009 12:00,Y, , ,1, 43012,3,AGG.ASSAULT-OTH DANG WEP/CTZEN ADLT 2ND DEGREE,2337,LOUISIANA AVE,25, , ,2337,LOUISIANA,895429.9,1010401
2009-03,02/28/2009 12:00,Y, , ,1, 92000,3,SIMPLE ASSAULT-HARRASSMENT,2305,INDIANA AVE,23, , ,2305,INDIANA,899940.5,1010254
2009-03,02/28/2009 13:00,Y, , ,1, 51322,7,BURGLARY-RESDNCE/UNK TIM/UNLW EN/UNOCCUPIED,5041,CATES AVE,51, , ,5041,CATES,887483.4,1027626
2009-03,02/28/2009 13:55,Y, , ,1,264100,7,HEALTH-SANITATION VIOL,5811,SELBER CT,50,HILLVALE APTS., ,5811,SELBER,885144.5,1037772
2009-03,02/28/2009 13:55,Y, , ,1,266999,7,PUBLIC ORDER-OTHR UNSPC PBLC ORDER VIOLATION,5811,SELBER CT,50,HILLVALLE APARTMENTS,NUISANCE PROPERTY,5811,SELBER,885144.5,1037772
2009-03,02/28/2009 14:00,Y, , ,1, 65701,4,LARCENY-MTR VEH PARTS UNDER $500,2101,DR MARTIN LUTHER KIN,36, , ,2101,DR MARTIN LUTHER KIN,903519.8,1020881
2009-03,02/28/2009 14:01, , ,Y,1, 71030,9,AUTO THEFT-PERM RETNT/JOY RIDE,5000,CLAYTON AVE,38, ,@FAULKNER, , ,887188,1019476
2009-03,02/28/2009 14:01, , ,Y,-1, 71013,9,AUTO THEFT-PERM RETNT/UNRECOV OVER 48HR,5000,CLAYTON AVE,38, ,@FAULKNER, , ,887188,1019476
2009-03,02/28/2009 15:00,Y, , ,1, 65701,6,LARCENY-MTR VEH PARTS UNDER $500,5842,W FLORISSANT AVE,72, , ,5842,FLORISSANT,891841.2,1045891
2009-03,02/28/2009 15:00,Y, , ,1, 65701,1,LARCENY-MTR VEH PARTS UNDER $500,4242,WALSH ST,5, , ,4242,WALSH,886770,999788.5
2009-03,02/28/2009 17:00,Y, , ,1,142320,6,DESTRUCTION OF PROPERTY-MALICIOUS/PRIV PROP,5547,LILLIAN AVE,72, , ,5547,LILLIAN,890853.4,1041940
2009-03,02/28/2009 17:00, , ,Y,1, 71030,9,AUTO THEFT-PERM RETNT/JOY RIDE,613,WALTON AVE,38, , , , ,889394.8,1025699
2009-03,02/28/2009 17:00, , ,Y,-1, 71013,9,AUTO THEFT-PERM RETNT/UNRECOV OVER 48HR,613,WALTON AVE,38, , , , ,889394.8,1025699
2009-03,02/28/2009 18:00,Y, , ,1, 51322,3,BURGLARY-RESDNCE/UNK TIM/UNLW EN/UNOCCUPIED,2831,MINNESOTA AVE,25, ,RESIDENCE,2831,MINNESOTA,896536.6,1008941
2009-03,02/28/2009 19:00,Y, , ,1, 67701,3,LARCENY-FROM BUILDING UNDER $500,0,RUSSELL BLVD / S SPR,27, , ,4301,COMPTON,893741.8,1012462
2009-03,02/28/2009 19:00,Y, , ,1, 71030,9,AUTO THEFT-PERM RETNT/JOY RIDE,3225,RENAISSANCE,59, , , , ,0,0
2009-03,02/28/2009 20:00,Y, , ,1, 65701,7,LARCENY-MTR VEH PARTS UNDER $500,5161,CABANNE AVE,51, , ,5161,CABANNE,886329.4,1028146
2009-03,02/28/2009 20:00,Y, , ,1, 71013,3,AUTO THEFT-PERM RETNT/UNRECOV OVER 48HR,3542,PENNSYLVANIA AVE,19, ,MULTIPLE FAMILY DWELLING,3542,PENNSYLVANIA,896305.8,1004208
2009-03,02/28/2009 20:00,Y, , ,1, 67701,9,LARCENY-FROM BUILDING UNDER $500,0,LACLEDE LN / S VANDE,37, , , , ,893388.1,1018880
2009-03,02/28/2009 20:30,Y, , ,1,142320,1,DESTRUCTION OF PROPERTY-MALICIOUS/PRIV PROP,6137,MICHIGAN AVE,1, ,1ST FLR,6137,MICHIGAN,891925.7,992782.6
2009-03,02/28/2009 20:30,Y, , ,1, 51312,1,BURGLARY-RESDNCE/UNK TIM/FORC ENT/UNOCCUPIED,6137,MICHIGAN AVE,1, ,2ND FL,6137,MICHIGAN,891925.7,992782.6
2009-03,02/28/2009 20:42, , ,Y,1, 71040,8,AUTO THEFT-PERM RETNT/ATTEMPT,4742,KENSINGTON PL,54, , ,4742,KENSINGTON,889541.6,1026799
2009-03,02/28/2009 20:42, , ,Y,-1, 71013,8,AUTO THEFT-PERM RETNT/UNRECOV OVER 48HR,4742,KENSINGTON PL,54, , ,4742,KENSINGTON,889541.6,1026799
2009-03,02/28/2009 20:45,Y, , ,1, 67601,6,"LARCENY-FROM BUILDING $500 - $24,999",6015,SHULTE AVE,76, , ,6015,SHULTE,890709.2,1046519
2009-03,02/28/2009 21:30,Y, , ,1, 51322,1,BURGLARY-RESDNCE/UNK TIM/UNLW EN/UNOCCUPIED,619,HOLLY HILLS AVE,1, , ,619,HOLLY HILLS,890749.6,992644.1
2009-03,02/28/2009 22:00,Y, , ,1, 71013,2,AUTO THEFT-PERM RETNT/UNRECOV OVER 48HR,7087,THOLOZAN AVE,9, , ,7087,THOLOZAN,873129.9,1006733
2009-03,02/28/2009 22:00,Y, , ,1, 51312,6,BURGLARY-RESDNCE/UNK TIM/FORC ENT/UNOCCUPIED,5446,GILMORE AVE,72, , ,5446,GILMORE,891626,1044629
2009-03,02/28/2009 22:00,Y, , ,1,142320,1,DESTRUCTION OF PROPERTY-MALICIOUS/PRIV PROP,4224,CALIFORNIA AVE,17, , ,4224,CALIFORNIA,896586.6,999670.1
2009-03,02/28/2009 22:00,Y, , ,1,142320,7,DESTRUCTION OF PROPERTY-MALICIOUS/PRIV PROP,5357,BARTMER AVE,48, , ,5357,BARTMER,884665.3,1029655
2009-03,02/28/2009 22:00,Y, , ,1, 71013,7,AUTO THEFT-PERM RETNT/UNRECOV OVER 48HR,5041,MAPLE AVE,51, , ,5041,MAPLE,887667.7,1028997
2009-03,02/28/2009 22:40,Y, , ,1, 65701,5,LARCENY-MTR VEH PARTS UNDER $500,0,N GRAND BLVD / SAINT,59, , , , ,899834.2,1027484
2009-03,02/28/2009 23:00,Y, , ,1,266999,8,PUBLIC ORDER-OTHR UNSPC PBLC ORDER VIOLATION,1254,N EUCLID AVE,53, , ,1254,EUCLID,889079.9,1028861
2009-03,02/28/2009 23:20,Y, , ,1, 44023,6,"AGG.ASSAULT-HNDS,FST,FEET/CTZEN CHLD 3RD DEGRE",5939,GOODFELLOW BLVD,73, , , , ,890336.1,1049351
2009-03,02/28/2009 23:30,Y, , ,1, 71030,7,AUTO THEFT-PERM RETNT/JOY RIDE,5065,CABANNE AVE,51, ,ON STREET IN FRONT OF LISTED ADDRESS,5065,CABANNE,887299.2,1028021
2009-03,02/28/2009 23:30,Y, , ,1, 71013,6,AUTO THEFT-PERM RETNT/UNRECOV OVER 48HR,1546,ORCHID AVE,73, , ,1546,ORCHID,893672.4,1051111
2009-03,03/01/2009 00:01,Y, , ,1, 71030,7,AUTO THEFT-PERM RETNT/JOY RIDE,5521,WELLS AVE,78, ,REAR PARKING LOT,5521,WELLS,884801.1,1032057
2009-03,03/01/2009 00:01,Y, , ,1, 71040,6,AUTO THEFT-PERM RETNT/ATTEMPT,4635,STEINLAGE DR,69, , ,4635,STEINLAGE,896587.6,1037218
2009-03,03/01/2009 00:01,Y, , ,1,142320,9,DESTRUCTION OF PROPERTY-MALICIOUS/PRIV PROP,0,N SPRING AVE / LINDE,37, , ,3701,LINDELL,895533.6,1021313
2009-03,03/01/2009 00:10,Y, , ,1, 67701,4,LARCENY-FROM BUILDING UNDER $500,1204,WASHINGTON AVE,36,LURE, ,1204,WASHINGTON,906667.9,1018950
2009-03,03/01/2009 00:10,Y, , ,1, 42012,6,AGG.ASSAULT-KNIFE/CITIZEN ADULT 2ND DEGREE,5269,DAVISON AVE,72, , ,5269,DAVISON,892329.8,1042457
2009-03,03/01/2009 00:30,Y, , ,1, 65701,6,LARCENY-MTR VEH PARTS UNDER $500,7410,HALL ST,79, ,@CITY TOW,7410,HALL,899571.8,1044964
2009-03,03/01/2009 00:44,Y, , ,1,182400,9,DRUGS-POSSESSION/MARIJUANA,3000,WASHINGTON AVE,37, , , , ,899561.6,1020746
2009-03,03/01/2009 01:00,Y, , ,1,142320,1,DESTRUCTION OF PROPERTY-MALICIOUS/PRIV PROP,5237,ALABAMA AVE,1, ,REAR,5235,ALABAMA,892351.2,995755.6
2009-03,03/01/2009 01:20,Y, , ,1, 64701,2,LARCENY-FROM MTR VEH UNDER $500,4946,KEMPER AVE,13, ,APT A,4946,KEMPER,885536.8,1008710
2009-03,03/01/2009 01:40,Y, , ,1, 64701,9,LARCENY-FROM MTR VEH UNDER $500,3112,OLIVE ST,37, , ,1200,CLARK,899009.4,1020191
2009-03,03/01/2009 01:45,Y, , ,1,178200,1,SEX OFFNS-EXPOSURE/EXPOSING PERSON,3200,OSCEOLA ST,16, , ,3200,OSCEOLA,894153.2,998914
2009-03,03/01/2009 02:00,Y, , ,1, 71013,6,AUTO THEFT-PERM RETNT/UNRECOV OVER 48HR,8949,GOODFELLOW BLVD,73, , ,8949,GOODFELLOW,893067.6,1051649
2009-03,03/01/2009 02:00,Y, , ,1, 92000,9,SIMPLE ASSAULT-HARRASSMENT,4218,LINDELL BLVD,38,WALGREENS, ,4218,LINDELL,891808.7,1022061
2009-03,03/01/2009 02:00,Y, , ,1, 91113,6,SIMPLE ASSAULT-ADULT/NO INJURY,4511,RED BUD AVE,68, , ,4419,FLORISS,898842.7,1035288
2009-03,03/01/2009 02:30,Y, , ,1, 41016,2,ASSLT-AGGRAV-FIREARM-3RD-ADULT-DOMESTIC,5412,QUINCY ST,6, , , , ,879509.6,997509.9
2009-03,03/01/2009 02:53,Y, , ,1,151140,4,WEAPONS-STATE VIOL/UNLWFL USE/DISCHARGING,1300,CONVENTION PZ,36, , , , ,906779.9,1019635
2009-03,03/01/2009 03:15,Y, , ,1, 91113,3,SIMPLE ASSAULT-ADULT/NO INJURY,3601,GRAVOIS AVE,15,WHITE CASTLE, , , ,893304.5,1004727
2009-03,03/01/2009 03:30,Y, , ,1, 41011,6,AGG.ASSAULT-FIREARM/CITIZEN ADULT 1ST DEGREE,0,BEACON AVE / THEKLA,72, , , , ,892322.9,1042727
2009-03,03/01/2009 03:34,Y, , ,1,178200,7,SEX OFFNS-EXPOSURE/EXPOSING PERSON,5800,NATURAL BRIDGE AVE,50,MOBIL GAS STATION, ,5800,NATURAL BRIDGE,885556.4,1038533
2009-03,03/01/2009 05:00,Y, , ,1, 31112,8,ROBBERY-HIGHWAY     /FIREARM USED/ATTEMPT,2821,N VANDEVENTER AVE,56,CITGO, ,2821,VANDEVENTER,898133.8,1028563
2009-03,03/01/2009 06:00,Y, , ,1,142320,4,DESTRUCTION OF PROPERTY-MALICIOUS/PRIV PROP,0,N 9TH ST / CONVENTIO,35, ,PARKING LOT, , ,908133.3,1019256
2009-03,03/01/2009 06:15,Y, , ,1, 41011,1,AGG.ASSAULT-FIREARM/CITIZEN ADULT 1ST DEGREE,4720,S BROADWAY,17, , ,4720,BROADWAY,895912.1,996407
2009-03,03/01/2009 07:00,Y, , ,1, 67701,2,LARCENY-FROM BUILDING UNDER $500,6405,HOFFMAN AVE,11, , ,6405,HOFFMAN,878415.3,1010577
2009-03,03/01/2009 07:23,Y, , ,1,241100,6,DISORDERLY CONDUCT-PEACE DSTRB/INDIVIDUAL,5063,N KINGSHIGHWAY BLVD,71, ,1ST FL,5063,KINGSHIGHWAY,893555,1039488
2009-03,03/01/2009 08:00,Y, , ,1,242000,9,DISORDERLY CONDUCT-HARRASSMENT (IF NO THREAT I,4336,CHOUTEAU AVE,39, , ,4336,CHOUTEAU,890055.9,1018004
2009-03,03/01/2009 08:30,Y, , ,1, 31421,8,ROBBERY-HIGHWAY  /STRNGARM/NO INJ/SUCCESS,3909,COTTAGE AVE,56, , ,3909,COTTAGE,897578.8,1027680
2009-03,03/01/2009 09:40,Y, , ,1, 67701,8,LARCENY-FROM BUILDING UNDER $500,3540,MARCUS AVE,56,IMMANUEL LUTHERAN CHURCH, ,3540,MARCUS,893091.3,1033537
2009-03,03/01/2009 09:45,Y, , ,1, 71030,7,AUTO THEFT-PERM RETNT/JOY RIDE,5007,WATERMAN BLVD,38, , ,5007,WATERMAN,887464.3,1025049
2009-03,03/01/2009 10:00,Y, , ,1,115400,1,STLG BY DECEIT/IDENTITY THEFT REPORT,3966,SCHILLER PL,5, , ,3966,SCHILLER,888345.1,998092.9
2009-03,03/01/2009 10:05,Y, , ,1,142320,8,DESTRUCTION OF PROPERTY-MALICIOUS/PRIV PROP,3909,COTTAGE AVE,56, , ,3909,COTTAGE,897578.8,1027680
2009-03,03/01/2009 10:25,Y, , ,1, 91114,7,"ASSAULT, ADULT, AGE 17 AND UP-DOMESTIC",5125,COTE BRILLIANTE AVE,52, , ,5125,COTE BRILLIANTE,887988.3,1031800
2009-03,03/01/2009 10:30,Y, , ,1, 67701,9,LARCENY-FROM BUILDING UNDER $500,4424,WASHINGTON BLVD,38, , ,4424,WASHINGTON,891279.2,1024950
