MonthReportedtoMSHP,DateOccured,NewCrimeIndicator,UnfoundedCrimeIndicator,AdministrativeAdjustmentIndicator,Count,Crime,District,Description,ILEADSAddress,ILEADSStreet,Neighborhood,LocationName,LocationComment,CADAddress,CADStreet,XCoord,YCoord
2013-03,02/15/2013 00:10, , ,Y,-1, 64701,1,LARCENY-FROM MTR VEH UNDER $500,4179,BURGEN,5, , ,4179,BURGEN,0,0
2013-03,02/15/2013 02:04,Y, , ,1,264100,3,HEALTH-SANITATION VIOL,27,CHEROKEE ST,19, , ,27,CHEROKEE,897909.5,1005229
2013-03,02/15/2013 08:00,Y, , ,1,112010,3,FRAUD-CREDIT DEVICE/OVER $150,3225,GRAVOIS AVE,25, , ,3225,GRAVOIS,895335.9,1006668
2013-03,02/15/2013 09:12,Y, , ,1,115400,7,STLG BY DECEIT/IDENTITY THEFT REPORT,5891,MAFFITT AVE,50, , ,5891,MAFFITT,883472.8,1036151
2013-03,02/15/2013 11:48,Y, , ,1,266999,1,PUBLIC ORDER-OTHR UNSPC PBLC ORDER VIOLATION,4118,MICHIGAN AVE,16,NUISANCE PROPERTY, ,4118,MICHIGAN,895077.8,1000654
2013-03,02/15/2013 13:55,Y, , ,1,266999,4,PUBLIC ORDER-OTHR UNSPC PBLC ORDER VIOLATION,721,N TUCKER BLVD,36,SHELL GAS STATION, ,721,TUCKER,906857.6,1019492
2013-03,02/15/2013 14:00,Y, , ,1,264100,5,HEALTH-SANITATION VIOL,3223,DODIER ST,59, , ,3223,DODIER,900554.2,1027991
2013-03,02/15/2013 15:30,Y, , ,1,182400,4,DRUGS-POSSESSION/MARIJUANA,1413,N 20TH ST,61, , , , ,904361.7,1022994
2013-03,02/15/2013 15:46,Y, , ,1,266999,4,PUBLIC ORDER-OTHR UNSPC PBLC ORDER VIOLATION,1455,HICKORY LN,33,PEABODY APTS, ,1455,HICKORY,904150.8,1013933
2013-03,02/15/2013 20:21,Y, , ,1,141100,7,DESTRUCTION OF PROPERTY-TAMPERING,5600,PAGE BLVD,48,N/A,STREET,5700,PAGE,883022.4,1030993
2013-03,02/15/2013 23:35,Y, , ,1,266999,8,PUBLIC ORDER-OTHR UNSPC PBLC ORDER VIOLATION,3960,SULLIVAN AVE,56, , ,3960,SULLIVAN,898171.2,1029804
2013-03,02/16/2013 02:15,Y, , ,1,266999,4,PUBLIC ORDER-OTHR UNSPC PBLC ORDER VIOLATION,1900,LOCUST ST,36,CLUB 15, ,1900,LOCUST,903882.1,1019249
2013-03,02/16/2013 13:02,Y, , ,1,266999,1,PUBLIC ORDER-OTHR UNSPC PBLC ORDER VIOLATION,932,LOUGHBOROUGH AVE,1, ,LOUGHBOROUGH COMMONS LOWES,932,LOUGHBOROUGH,888524.2,991611.8
2013-03,02/16/2013 22:00,Y, , ,1,175300,4,SEX OFFNS-SX MISCONDUCT/THIRD,1800,N 20TH ST,60, , , , ,904689.6,1024536
2013-03,02/17/2013 11:17,Y, , ,1,266999,4,PUBLIC ORDER-OTHR UNSPC PBLC ORDER VIOLATION,1451,PEABODY CT,33,PEABODY APTS, ,1451,PEABODY,904123.8,1013787
2013-03,02/18/2013 09:37, ,Y, ,-1, 41013,9,AGG.ASSAULT-FIREARM/CITIZEN ADULT 3RD DEGREE, , ,38, , , , ,0,0
2013-03,02/18/2013 13:00,Y, , ,1, 51312,6,BURGLARY-RESDNCE/UNK TIM/FORC ENT/UNOCCUPIED,5909,SALOMA AVE,76, ,(GARAGE),5909,SALOMA,888593.4,1043592
2013-03,02/18/2013 14:00,Y, , ,1, 65701,3,LARCENY-MTR VEH PARTS UNDER $500,0,UNKNOWN,25, , ,3150,ARSENAL,0,0
2013-03,02/18/2013 14:12,Y, , ,1,101000,1,FORGERY,1020,LOUGHBOROUGH AVE,1, ,@SCHNUCKS - LOUGHBOROUGH,1020,LOUGHBOROUGH,888369.9,991903
2013-03,02/18/2013 17:08,Y, , ,1,264100,7,HEALTH-SANITATION VIOL,5567,GREER AVE,50, , ,5567,GREER,886425.3,1036437
2013-03,02/19/2013 03:13,Y, , ,1,266999,4,PUBLIC ORDER-OTHR UNSPC PBLC ORDER VIOLATION,1419,N 14TH ST,61,OFALLON PLACE APTS, ,1419,14TH,906919.5,1022348
2013-03,02/19/2013 09:00,Y, , ,1,266999,1,PUBLIC ORDER-OTHR UNSPC PBLC ORDER VIOLATION,3901,KEOKUK ST,16, , ,3901,KEOKUK,890990.4,1002817
2013-03,02/19/2013 10:34,Y, , ,1, 43012,2,AGG.ASSAULT-OTH DANG WEP/CTZEN ADLT 2ND DEGREE,0,WASHINGTON DR / GOVE,82, ,STREET / SIDEWALK, , ,880475.4,1021048
2013-03,02/19/2013 10:34,Y, , ,1, 91114,2,"ASSAULT, ADULT, AGE 17 AND UP-DOMESTIC",0,WASHINGTON DR / GOVE,82, ,STREET / SIDEWALK, , ,880475.4,1021048
2013-03,02/19/2013 10:34,Y, , ,1, 43015,2,ASSLT-AGGRAV-OTH-WPN-2ND-ADULT-DOMESTIC,0,WASHINGTON DR / GOVE,82, ,STREET / SIDEWALK, , ,880475.4,1021048
2013-03,02/19/2013 12:21,Y, , ,1,264100,6,HEALTH-SANITATION VIOL,863,MCLARAN AVE,74, , ,863,MCLARAN,896608.6,1049444
2013-03,02/19/2013 13:00,Y, , ,1, 69702,6,LARCENY-ALL OTHER UNDER $500,0,UNKNOWN,76, , ,5925,GARESCHE,0,0
2013-03,02/19/2013 16:45,Y, , ,1, 67701,5,LARCENY-FROM BUILDING UNDER $500,1906,E OBEAR AVE,66, , ,1906,OBEAR,903313,1033469
2013-03,02/20/2013 07:35,Y, , ,1,264100,6,HEALTH-SANITATION VIOL,5961,ERA AVE,73, , ,5961,ERA,890990.2,1049099
2013-03,02/20/2013 08:00,Y, , ,1, 51330,7,BURGLARY-RESDNCE/UNK TIM/ATT FORCE ENTRY,5128,MAPLE AVE,51, , ,5128,MAPLE,886722.6,1028919
2013-03,02/20/2013 12:00,Y, , ,1,101000,8,FORGERY,4730,LEWIS PL,54, ,SINGLE FAMILY,4730,LEWIS,889870.6,1027292
2013-03,02/20/2013 12:00, ,Y, ,-1, 71013,1,AUTO THEFT-PERM RETNT/UNRECOV OVER 48HR,4100,TAFT,5, , ,4100,TAFT,0,0
2013-03,02/20/2013 13:20,Y, , ,1,263299,6,OBSTRUCT GOVRN OP-JUDIC/OTHR UNSPC JUDIC VIOL,4823,LEE AVE,69, , , ,FARLIN,893542.3,1036166
2013-03,02/20/2013 16:05,Y, , ,1,182130,5,DRUGS-POSSESSION/HEROIN,3920,W FLORISSANT AVE,67, , , , ,901005.1,1033875
2013-03,02/20/2013 16:16,Y, , ,1,266999,1,PUBLIC ORDER-OTHR UNSPC PBLC ORDER VIOLATION,1020,LOUGHBOROUGH AVE,1, ,@SCHNUCKS - LOUGHBOROUGH,1020,LOUGHBOROUGH,888369.9,991903
2013-03,02/20/2013 21:00, , ,Y,1, 67601,9,"LARCENY-FROM BUILDING $500 - $24,999",4557,CHOUTEAU,39,DETACHED GARAGE,DETACHED GARAGE,4557,CHOUTEAU,0,0
2013-03,02/20/2013 21:00, , ,Y,-1, 67701,9,LARCENY-FROM BUILDING UNDER $500,4557,CHOUTEAU,39,DETACHED GARAGE,DETACHED GARAGE,4557,CHOUTEAU,0,0
2013-03,02/20/2013 21:04,Y, , ,1,263299,9,OBSTRUCT GOVRN OP-JUDIC/OTHR UNSPC JUDIC VIOL,2800,THOMAS ST,59, ,STREET, , ,901300.7,1023307
2013-03,02/21/2013 08:56,Y, , ,1,141400,6,DESTRUC PROPERTY-TMPRNG/REMV-DEFAC MFG'S NUMBE,155,HUMBOLDT AVE,79, ,@RIVERSIDE SALVAGE,7410,HALL,901544.5,1045034
2013-03,02/22/2013 08:00,Y, , ,1, 69702,3,LARCENY-ALL OTHER UNDER $500,1932,PRESIDENT ST,18, , ,1932,PRESIDENT,900126.5,1003810
2013-03,02/22/2013 10:03,Y, , ,1, 67701,7,LARCENY-FROM BUILDING UNDER $500,1215,N KINGSHIGHWAY BLVD,51,AUTOZONE, ,1215,KINGSHIGHWAY,888084.4,1028777
2013-03,02/22/2013 11:49,Y, , ,1, 69702,2,LARCENY-ALL OTHER UNDER $500,26,WILLMORE RD,8, , ,26,WILLMORE,875023.7,1000290
2013-03,02/23/2013 10:00,Y, , ,1,266999,1,PUBLIC ORDER-OTHR UNSPC PBLC ORDER VIOLATION,4660,CHIPPEWA ST,5, ,SHOP & SAVE,4660,CHIPPEWA,885362.3,1003846
2013-03,02/23/2013 10:15,Y, , ,1,266999,4,PUBLIC ORDER-OTHR UNSPC PBLC ORDER VIOLATION,1201,S 14TH ST,33,PEABODY APTS, ,1201,S. 14TH,904473,1013687
2013-03,02/23/2013 10:30,Y, , ,1, 65701,2,LARCENY-MTR VEH PARTS UNDER $500,3123,TAMM AVE,9, , ,3123,TAMM,878308.4,1009928
2013-03,02/23/2013 12:00,Y, , ,1, 51312,2,BURGLARY-RESDNCE/UNK TIM/FORC ENT/UNOCCUPIED,4920,LOUGHBOROUGH AVE,6, ,SINGLE FAMILY RESIDENCE,4920,LOUGHBOROUGH,881386.2,996577.6
2013-03,02/23/2013 15:18,Y, , ,1,266999,4,PUBLIC ORDER-OTHR UNSPC PBLC ORDER VIOLATION,1304,DILLON DR,33,PEABODY APTS, ,1304,DILLON,903861.1,1013649
2013-03,02/23/2013 16:00,Y, , ,1, 65701,3,LARCENY-MTR VEH PARTS UNDER $500,2824,TEXAS AVE,30, , ,2824,TEXAS,898963.3,1008386
2013-03,02/23/2013 17:00,Y, , ,1, 69602,6,"LARCENY-ALL OTHER $500 - $24,999",1022,WALL ST,74, , ,1022,WALL,896170.2,1050934
2013-03,02/23/2013 20:25,Y, , ,1,266999,4,PUBLIC ORDER-OTHR UNSPC PBLC ORDER VIOLATION,1458,COCHRAN PL,61,OFALLON PLACE APTS, ,1458,COCHRAN,906762.9,1022299
2013-03,02/24/2013 03:00,Y, , ,1,266999,4,PUBLIC ORDER-OTHR UNSPC PBLC ORDER VIOLATION,1014,LASALLE PARK CT,34,LASALLE APTS, ,1014,LASALLE PARK,905683.1,1013673
2013-03,02/24/2013 03:46,Y, , ,1,266999,8,PUBLIC ORDER-OTHR UNSPC PBLC ORDER VIOLATION,4022,COTE BRILLIANTE AVE,56, , ,4022,COTE BRILLIANTE,896123.3,1026861
2013-03,02/24/2013 10:00,Y, , ,1, 67701,6,LARCENY-FROM BUILDING UNDER $500,4831,SACRAMENTO AVE,69, , ,1603,19TH,892710.1,1034788
2013-03,02/24/2013 13:30,Y, , ,1, 69602,7,"LARCENY-ALL OTHER $500 - $24,999",5448,DR MARTIN LUTHER KIN,78, , ,5448,DR MARTIN LUTHER KIN,885232.8,1032155
2013-03,02/24/2013 15:00,Y, , ,1, 69602,1,"LARCENY-ALL OTHER $500 - $24,999",3807,WEBER RD,1, , ,3807,WEBER,883711.8,989620.9
2013-03,02/24/2013 20:00,Y, , ,1, 44013,8,"AGG.ASSAULT-HNDS,FST,FEET/CTZEN ADLT 3RD DEGRE",4800,ASHLAND AVE,55, ,HANDY PARK BASKETBALL COURTS,4739,PALM,891916.9,1033458
2013-03,02/24/2013 20:00, ,Y, ,-1, 71013,2,AUTO THEFT-PERM RETNT/UNRECOV OVER 48HR,6037,MARQUETTE,9, , ,6037,MARQUETTE,0,0
2013-03,02/25/2013 05:20,Y, , ,1,266999,6,PUBLIC ORDER-OTHR UNSPC PBLC ORDER VIOLATION,3930,N KINGSHIGHWAY BLVD,69, ,@CAROUSEL HOTEL,3930,KINGSHIGHWAY,891566.9,1035732
2013-03,02/25/2013 07:15,Y, , ,1,265321,1,LEAVING SCENE OF ACCIDENT,7411,VIRGINIA AVE,2, , ,7411,VIRGINIA,888610.2,989635
2013-03,02/25/2013 09:00,Y, , ,1,117000,9,FAILURE TO RETURN BORROWED/RENTED VEHICL,3332,BELL AVE,77,BLUEMYER HOUSING COMPLEX, ,3332,BELL,898575,1022533
2013-03,02/25/2013 09:00, ,Y, ,-1,117000,9,FAILURE TO RETURN BORROWED/RENTED VEHICL,3332,BELL AVE,77,BLUEMYER HOUSING COMPLEX, ,3332,BELL,898575,1022533
2013-03,02/25/2013 11:50,Y, , ,1,182250,4,DRUGS-POSSESSION/COCAINE,2005,N FLORISSANT AVE,60, , , , ,906616.2,1023739
2013-03,02/25/2013 12:00,Y, , ,1, 69702,3,LARCENY-ALL OTHER UNDER $500,2710,LEMP AVE,22, , ,2710,LEMP,901426.4,1008001
2013-03,02/25/2013 13:38,Y, , ,1,182999,7,DRUGS-POSSESSION/OTHR UNSPEC DRUG,5967,WABADA AVE,50, , ,5967,WABADA,882327.3,1035758
2013-03,02/25/2013 13:39,Y, , ,1,182400,4,DRUGS-POSSESSION/MARIJUANA,1000,COLE ST,35, , , , ,908030.1,1020150
2013-03,02/25/2013 13:57,Y, , ,1,263199,3,OBSTRUCT GOVRN OP-OTHR UNSPEC OBSTR JUST,3600,MINNESOTA AVE,19, , ,3600,MINNESOTA,895931.3,1004174
2013-03,02/25/2013 14:18,Y, , ,1,130000,4,"STOLEN PROPERTY-BUYING,RECEIVING,POSSESSING,ET",1015,N 14TH ST,61, , , , ,906597.5,1020551
2013-03,02/25/2013 15:29,Y, , ,1,182999,3,DRUGS-POSSESSION/OTHR UNSPEC DRUG,2715,UTAH ST,30, , , , ,897972.1,1005857
2013-03,02/25/2013 16:27,Y, , ,1, 95100,5,"STALKING (HARASSMENT ONLY, NO THREAT)",1132,PENROSE ST,65, , ,1132,PENROSE,905346.3,1031716
2013-03,02/25/2013 18:30,Y, , ,1,142320,4,DESTRUCTION OF PROPERTY-MALICIOUS/PRIV PROP,1830,CARR DR,61, , ,1830,CARR,904864.7,1021339
2013-03,02/25/2013 23:10,Y, , ,1,266999,6,PUBLIC ORDER-OTHR UNSPC PBLC ORDER VIOLATION,8445,NEWBY ST,74, , ,8445,NEWBY,895740.9,1049215
2013-03,02/26/2013 00:01,Y, , ,1, 51222,4,BURGLARY-RESIDENCE/NIT/UNLAW ENT/UNOCCUPIED,1510,BIDDLE ST,61, , ,1510,BIDDLE,905664.1,1021110
2013-03,02/26/2013 08:00,Y, , ,1,115400,1,STLG BY DECEIT/IDENTITY THEFT REPORT,6601,MICHIGAN AVE,1, , ,6601,MICHIGAN,890873.2,991643.3
2013-03,02/26/2013 08:30,Y, , ,1, 67701,2,LARCENY-FROM BUILDING UNDER $500,5401,RHODES AVE,6, ,APT A,5401,RHODES,881514.1,999454.3
2013-03,02/26/2013 08:42,Y, , ,1,265321,1,LEAVING SCENE OF ACCIDENT,553,BATES ST,1, , ,553,BATES,892339.1,994790.9
2013-03,02/26/2013 09:00,Y, , ,1, 51312,3,BURGLARY-RESDNCE/UNK TIM/FORC ENT/UNOCCUPIED,4432,MIAMI ST,15, , ,4432,MIAMI,886886.6,1005256
2013-03,02/26/2013 09:40,Y, , ,1,266999,4,PUBLIC ORDER-OTHR UNSPC PBLC ORDER VIOLATION,1453,HICKORY LN,33,PEABODY APTS, ,1453,HICKORY,904159.9,1013930
2013-03,02/26/2013 10:05,Y, , ,1,242000,9,DISORDERLY CONDUCT-HARRASSMENT (IF NO THREAT I,516,N GRAND BLVD,77, ,@ BEST STEAK HOUSE,516,GRAND,896897.4,1021472
2013-03,02/26/2013 12:56,Y, , ,1,182400,5,DRUGS-POSSESSION/MARIJUANA,2012,SAINT LOUIS AVE,60, , , , ,905100.1,1026183
2013-03,02/26/2013 13:00,Y, , ,1, 69702,3,LARCENY-ALL OTHER UNDER $500,3963,SHAW AVE,27, ,@ REAR OF TWO FAMILY FLAT AT 3963 AN,3963,SHAW,892353.4,1013308
2013-03,02/26/2013 14:00,Y, , ,1,151110,1,WEAPONS-STATE VIOL/UNLWFL USE/POSSESSION,3433,DUNNICA AVE,16, , ,3433,DUNNICA,893961,1002809
2013-03,02/26/2013 14:00,Y, , ,1,264100,2,HEALTH-SANITATION VIOL,6827,SOUTHWEST AVE,10, , ,6827,SOUTHWEST,875537.5,1012278
2013-03,02/26/2013 14:50,Y, , ,1,182400,1,DRUGS-POSSESSION/MARIJUANA,5028,MORGANFORD RD,5, ,@LONG SCHOOL,5028,MORGANFORD,886915.1,1000092
2013-03,02/26/2013 15:34,Y, , ,1,182130,3,DRUGS-POSSESSION/HEROIN,3639,NEBRASKA AVE,19, , ,3639,NEBRASKA,896351.1,1003585
2013-03,02/26/2013 17:50,Y, , ,1,266999,8,PUBLIC ORDER-OTHR UNSPC PBLC ORDER VIOLATION,4217,W COOK AVE,58, , ,4217,COOK,893635.8,1026256
2013-03,02/26/2013 18:30,Y, , ,1, 64601,2,"LARCENY-FROM MTR VEH $500 - $24,999",5219,PATTISON AVE,12, ,ALLEY,5219,PATTISON,885098.1,1014449
2013-03,02/26/2013 19:56,Y, , ,1,182400,1,DRUGS-POSSESSION/MARIJUANA,4435,MINNESOTA AVE,17, ,REAR,4429,MINNESOTA,894880.8,998529.6
2013-03,02/26/2013 21:30,Y, , ,1, 91113,9,SIMPLE ASSAULT-ADULT/NO INJURY,3983,GRATIOT ST,39,BISSNGERS CHOCOLATE COMPANY, ,3983,GRATIOT,892598.8,1018425
2013-03,02/26/2013 22:30,Y, , ,1,266999,4,PUBLIC ORDER-OTHR UNSPC PBLC ORDER VIOLATION,1436,PEABODY CT,33,PEABODY APTS, ,1436,PEABODY,904194.7,1013769
2013-03,02/27/2013 03:20,Y, , ,1,265321,6,LEAVING SCENE OF ACCIDENT,0,GOODFELLOW BLVD / SH,76, , , , ,888020,1044904
2013-03,02/27/2013 03:35,Y, , ,1,266999,7,PUBLIC ORDER-OTHR UNSPC PBLC ORDER VIOLATION,2718,SEMPLE AVE,50, ,NUISANCE ABATEMENT PROPERTY,2718,SEMPLE,886598.8,1034194
2013-03,02/27/2013 08:00,Y, , ,1,264100,3,HEALTH-SANITATION VIOL,2701,ARSENAL ST,30, , ,2701,ARSENAL,898315.8,1007369
2013-03,02/27/2013 10:35,Y, , ,1,263299,6,OBSTRUCT GOVRN OP-JUDIC/OTHR UNSPC JUDIC VIOL,4700,ROSALIE ST,71, , ,4700,ROSALIE,896309.4,1038878
2013-03,02/27/2013 10:44,Y, , ,1,204100,4,FAMILY & CHILD CRIME-ENDANGR WELF CHILD,1133,WASHINGTON AVE,35, ,APT 905,1133,WASHINGTON,907003.4,1019090
2013-03,02/27/2013 11:59,Y, , ,1,182250,9,DRUGS-POSSESSION/COCAINE,500,S BOYLE AVE,38, , , , ,890726.6,1019627
2013-03,02/27/2013 12:00,Y, , ,1, 67601,9,"LARCENY-FROM BUILDING $500 - $24,999",212,N KINGSHIGHWAY BLVD,38, , ,212,KINGSHIGHWAY,887710.9,1023513
2013-03,02/27/2013 12:00,Y, , ,1,182130,9,DRUGS-POSSESSION/HEROIN,3000,CASS AVE,59, , , , ,900162.2,1024411
2013-03,02/27/2013 14:00,Y, , ,1,182130,8,DRUGS-POSSESSION/HEROIN,4820,HAMMETT PL,55, , ,4820,HAMMETT,890362.2,1031037
2013-03,02/27/2013 14:07,Y, , ,1,264100,9,HEALTH-SANITATION VIOL,4050,DELMAR BLVD,38, , ,4050,DELMAR,893884.4,1023760
2013-03,02/27/2013 14:35,Y, , ,1,182130,6,DRUGS-POSSESSION/HEROIN,8900,ANNETTA ST,74, ,STREET/SIDEWALK,8900,ANNETTA,895080.6,1050850
2013-03,02/27/2013 15:19,Y, , ,1,182250,8,DRUGS-POSSESSION/COCAINE,3100,ROLLA PL,56, , ,3100,ROLLA,896617.3,1030557
2013-03,02/27/2013 15:48,Y, , ,1,182130,1,DRUGS-POSSESSION/HEROIN,4751,LOUISIANA AVE,16,ON STREET,ON STREET,4751,LOUISIANA,892074,997307.8
2013-03,02/27/2013 18:00,Y, , ,1, 64701,7,LARCENY-FROM MTR VEH UNDER $500,1219,CLARA AVE,48,STREET, ,1219,CLARA,882863.2,1030783
2013-03,02/27/2013 18:30,Y, , ,1, 65701,2,LARCENY-MTR VEH PARTS UNDER $500,5219,PATTISON AVE,12, ,ALLEY,5219,PATTISON,885098.1,1014449
2013-03,02/27/2013 19:30,Y, , ,1, 72140,2,AUTO THEFT-TRUCK/PERM RETNT/ATTEMPT,5033,FAIRVIEW AVE,14, , ,5033,FAIRVIEW,884059.9,1006951
2013-03,02/27/2013 22:45,Y, , ,1,266999,7,PUBLIC ORDER-OTHR UNSPC PBLC ORDER VIOLATION,1908,SEMPLE AVE,50, ,NUISANCE ABATEMENT PROPERTY,1908,SEMPLE,885711,1032934
2013-03,02/27/2013 22:45,Y, , ,1,266999,7,PUBLIC ORDER-OTHR UNSPC PBLC ORDER VIOLATION,1908,SEMPLE AVE,50, ,NUISANCE ABATEMNT PROPERTY,1908,SEMPLE,885711,1032934
2013-03,02/27/2013 22:47,Y, , ,1, 64701,4,LARCENY-FROM MTR VEH UNDER $500,0,CHOUTEAU AVE / DOLMA,33, , , , ,903497.7,1014904
2013-03,02/28/2013 00:01,Y, , ,1,266999,4,PUBLIC ORDER-OTHR UNSPC PBLC ORDER VIOLATION,2000,MADISON ST,60,THE BREWERY APTS, ,2000,MADISON,904374.2,1024178
2013-03,02/28/2013 01:40, ,Y, ,-1, 31111,1,ROBBERY-HIGHWAY  /FIREARM USED/SUCCESSFUL,7601,IVORY AVE,2, , , , ,888470.9,989004.1
2013-03,02/28/2013 06:40,Y, , ,1, 67701,4,LARCENY-FROM BUILDING UNDER $500,200,N 4TH ST,35,CROWN PLAZA, ,550,16TH,909518.1,1017323
2013-03,02/28/2013 07:16,Y, , ,1,264100,6,HEALTH-SANITATION VIOL,863,MCLARAN AVE,74, , ,863,MCLARAN,896608.6,1049444
2013-03,02/28/2013 10:40,Y, , ,1,151110,4,WEAPONS-STATE VIOL/UNLWFL USE/POSSESSION,1403,N 9TH ST,62,COCHRAN GARDENS, ,1403,9TH,908780,1021698
2013-03,02/28/2013 10:43,Y, , ,1,241100,1,DISORDERLY CONDUCT-PEACE DSTRB/INDIVIDUAL,3257,LIBERTY ST,16, , ,3257,LIBERTY,893456.3,996807.3
2013-03,02/28/2013 12:00,Y, , ,1, 51312,3,BURGLARY-RESDNCE/UNK TIM/FORC ENT/UNOCCUPIED,3167,CALIFORNIA AVE,30, , ,3167,CALIFORNIA,897525.7,1006730
2013-03,02/28/2013 12:30,Y, , ,1,182260,1,DRUGS-POSSESSION/METHAMPHETAMINE,6900,IDAHO AVE,1, , , , ,889163.9,991407
2013-03,02/28/2013 13:00,Y, , ,1, 65701,2,LARCENY-MTR VEH PARTS UNDER $500,7205,GRAVOIS AVE,6, , ,7205,GRAVOIS,879523.2,995007.7
2013-03,02/28/2013 13:34,Y, , ,1,142320,8,DESTRUCTION OF PROPERTY-MALICIOUS/PRIV PROP,1033,WHITTIER ST,58, ,@STEVENS SCHOOL,1033,WHITTIER,893423.7,1025396
2013-03,02/28/2013 14:00,Y, , ,1, 51312,6,BURGLARY-RESDNCE/UNK TIM/FORC ENT/UNOCCUPIED,4463,BESSIE AVE,69, , ,4463,BESSIE,896178.6,1035448
2013-03,02/28/2013 14:00,Y, , ,1, 51312,7,BURGLARY-RESDNCE/UNK TIM/FORC ENT/UNOCCUPIED,956,MAPLE PL,48, , ,956,MAPLE,879657.4,1029619
2013-03,02/28/2013 14:11,Y, , ,1,115400,2,STLG BY DECEIT/IDENTITY THEFT REPORT,4937,CHIPPEWA ST,14, , ,4937,CHIPPEWA,884540.4,1004375
2013-03,02/28/2013 15:00,Y, , ,1, 52312,7,BURGLARY-BUSINESS/UNK TIME/FORC ENT/UNOCCUPIED,5355,PAGE BLVD,48, , ,5355,PAGE,884665.8,1030060
2013-03,02/28/2013 15:30,Y, , ,1, 71013,2,AUTO THEFT-PERM RETNT/UNRECOV OVER 48HR,3420,LAWN AVE,14, , ,3420,LAWN,885463,1006333
2013-03,02/28/2013 16:00,Y, , ,1, 69602,4,"LARCENY-ALL OTHER $500 - $24,999",760,S 2ND ST,35, ,@ CASTLE CONTRACTING,760,2ND,909082.1,1014126
2013-03,02/28/2013 17:00,Y, , ,1,142320,5,DESTRUCTION OF PROPERTY-MALICIOUS/PRIV PROP,5335,VON PHUL ST,66, , ,5335,VON PHUL,902585.5,1036081
2013-03,02/28/2013 17:40,Y, , ,1,266999,9,PUBLIC ORDER-OTHR UNSPC PBLC ORDER VIOLATION,410,N EUCLID AVE,38,CENTRAL WEST END,CENTRAL WEST END PLATFORM,410,EUCLID,888509.3,1025123
2013-03,02/28/2013 18:50,Y, , ,1, 67601,4,"LARCENY-FROM BUILDING $500 - $24,999",1910,LOCUST ST,36,JAVELIN, ,1910,LOCUST,903718.5,1019292
2013-03,02/28/2013 19:00,Y, , ,1, 51312,3,BURGLARY-RESDNCE/UNK TIM/FORC ENT/UNOCCUPIED,3137,OREGON AVE,30, , ,3137,OREGON,897254.8,1007143
2013-03,02/28/2013 20:00,Y, , ,1, 64601,2,"LARCENY-FROM MTR VEH $500 - $24,999",6200,ROSEBURY AVE,45, , ,6200,ROSEBURY,876326.4,1020967
2013-03,02/28/2013 20:00,Y, , ,1, 91114,1,"ASSAULT, ADULT, AGE 17 AND UP-DOMESTIC",8114,VIOLAVIEW DR,1, , ,8114,VIOLAVIEW,885193.6,989156.2
2013-03,02/28/2013 20:00,Y, , ,1, 51312,6,BURGLARY-RESDNCE/UNK TIM/FORC ENT/UNOCCUPIED,4930,THEKLA AVE,71, , ,4930,THEKLA,894293.2,1039139
2013-03,02/28/2013 20:17,Y, , ,1, 51212,3,BURGLARY-RESIDENCE/NIT/FORCE ENT/UNOCCUPIED,3453,PENNSYLVANIA AVE,19, , ,3453,PENNSYLVANIA,896210.4,1004789
2013-03,02/28/2013 20:30,Y, , ,1, 64601,3,"LARCENY-FROM MTR VEH $500 - $24,999",4166,RUSSELL AVE,27, , ,4167,RUSSELL,890696.3,1012662
2013-03,02/28/2013 21:00,Y, , ,1, 64701,2,LARCENY-FROM MTR VEH UNDER $500,6050,HANCOCK AVE,9, , ,6050,HANCOCK,879030.5,1007427
2013-03,02/28/2013 21:00, , ,Y,1, 64711,7,LARCENY-FROM MTR VEH UNDER $500  /ATTEMPT,1025,HAMILTON AVE,48, , ,1025,HAMILTON,880350.7,1029972
2013-03,02/28/2013 21:00, , ,Y,-1,142320,7,DESTRUCTION OF PROPERTY-MALICIOUS/PRIV PROP,1025,HAMILTON AVE,48, , ,1025,HAMILTON,880350.7,1029972
2013-03,02/28/2013 21:30,Y, , ,1, 64701,2,LARCENY-FROM MTR VEH UNDER $500,1030,HIGHLANDS PLAZA DR E,41,THE HIGHLANDS,IN PARKING LOT,1030,HIGHLANDS PLAZA,882581.5,1018315
2013-03,02/28/2013 21:30,Y, , ,1, 64701,1,LARCENY-FROM MTR VEH UNDER $500,3725,TAFT AVE,16, , ,3725,TAFT,891608.6,999595.3
2013-03,02/28/2013 21:50,Y, , ,1,266999,4,PUBLIC ORDER-OTHR UNSPC PBLC ORDER VIOLATION,909,HICKORY ST,34,LASALLE APTS, ,909,HICKORY,906177,1013368
2013-03,02/28/2013 22:30,Y, , ,1, 64711,2,LARCENY-FROM MTR VEH UNDER $500  /ATTEMPT,1417,KRAFT ST,43, , ,1417,KRAFT,876899,1016748
2013-03,02/28/2013 23:30,Y, , ,1,142320,8,DESTRUCTION OF PROPERTY-MALICIOUS/PRIV PROP,2901,N TAYLOR AVE,56, ,APT A,2901,TAYLOR,893422.2,1031347
2013-03,03/01/2011 09:00,Y, , ,1, 67701,9,LARCENY-FROM BUILDING UNDER $500,4501,LINDELL BLVD,38, , ,4501,LINDELL,889311,1023065
2013-03,03/01/2013 00:01,Y, , ,1,211000,3,DUI-DRVING WHILE INTOXICATED,900,ANN AVE,21, , , , ,904370.7,1009560
