MonthReportedtoMSHP,DateOccured,NewCrimeIndicator,UnfoundedCrimeIndicator,AdministrativeAdjustmentIndicator,Count,Crime,District,Description,ILEADSAddress,ILEADSStreet,Neighborhood,LocationName,LocationComment,CADAddress,CADStreet,XCoord,YCoord
2011-07,06/01/2011 23:59,Y, , ,1,171300,6,SEX OFFNS-STATUATORY RAPE/SECOND,8900,RIVERVIEW BLVD,79, , ,8900,RIVERVIEW,894124.8,1051422
2011-07,06/02/2011 20:22,Y, , ,1, 71040,2,AUTO THEFT-PERM RETNT/ATTEMPT,1641,KINGSHIGHWAY,12,UHAUL, ,1641,KINGSHIGHWAY,0,0
2011-07,06/03/2011 11:30,Y, , ,1,103000,4,FORGERY-ISSUING FALSE INSTRUMENT OR CERTIFICAT,1513,N 13TH ST,60,SALAMA CROWN MART, ,1513,13TH,907625.4,1022548
2011-07,06/03/2011 17:00,Y, , ,1, 67601,1,"LARCENY-FROM BUILDING $500 - $24,999",3940,LOUISIANA AVE,16, , ,3940,LOUISIANA,0,0
2011-07,06/03/2011 22:30,Y, , ,1,115200,7,FRAUD-STEALING BY DECEIT/UNDER $150,5876,DELMAR BLVD,46,PALOMINO LOUNGE, ,5876,DELMAR,880263.4,1027105
2011-07,06/04/2011 01:00,Y, , ,1,266999,1,PUBLIC ORDER-OTHR UNSPC PBLC ORDER VIOLATION,8658,S BROADWAY,2,RED 7 (NUISANCE PROPERTY), ,8658,BROADWAY,886948.7,985125.4
2011-07,06/04/2011 01:30,Y, , ,1,241100,4,DISORDERLY CONDUCT-PEACE DSTRB/INDIVIDUAL,720,N 2ND ST,35, ,BIG DADDYS,720,2ND,910422.9,1018661
2011-07,06/04/2011 02:10,Y, , ,1,266999,1,PUBLIC ORDER-OTHR UNSPC PBLC ORDER VIOLATION,4140,S BROADWAY,16,WALGREENS,@WALGREENS - BROADWAY AND GASCONADE,4140,BROADWAY,897819.1,1000267
2011-07,06/04/2011 08:00,Y, , ,1,103000,4,FORGERY-ISSUING FALSE INSTRUMENT OR CERTIFICAT,2032,RUTGER ST,32, , ,2032,RUTGER,901790.3,1014143
2011-07,06/04/2011 20:00, , ,Y,1, 32311,7,ROBBERY-RESIDENCE /OTHR WEPN USED/SUCCESS,5095,DELMAR,51, , , , ,0,0
2011-07,06/04/2011 20:00, , ,Y,-1, 91113,7,SIMPLE ASSAULT-ADULT/NO INJURY,5095,DELMAR,51, , , , ,0,0
2011-07,06/05/2007 11:00,Y, , ,1,172300,8,SEX OFFNS-STATUATORY SODOMY/FIRST,4600,COTE BRILLIANTE AVE,56, , ,4600,COTE BRILLIANTE,891697.8,1029582
2011-07,06/05/2011 00:01,Y, , ,1, 21000,8,RAPE -- FORCIBLE, ,W COOK AVE,58, , , ,COOK,893507.6,1026197
2011-07,06/05/2011 10:24,Y, , ,1, 52312,3,BURGLARY-BUSINESS/UNK TIME/FORC ENT/UNOCCUPIED,1250,S 3RD ST,20, , ,1250,3RD,907790.2,1012551
2011-07,06/05/2011 17:00,Y, , ,1,266999,1,PUBLIC ORDER-OTHR UNSPC PBLC ORDER VIOLATION,4720,S BROADWAY,17,RIVERBEND APARTMENTS, ,4720,BROADWAY,895912.1,996407
2011-07,06/05/2011 23:40, ,Y, ,-1, 83000,6,ARSON-KNOWINGLY BURNING/SUCCESS,4619,POPE,69, , ,4619,POPE,0,0
2011-07,06/06/2011 13:05,Y, , ,1, 69702,2,LARCENY-ALL OTHER UNDER $500,3282,JAMIESON AVE,9,GAS MART #11, ,3282,JAMIESON,875303.8,1008788
2011-07,06/06/2011 17:00,Y, , ,1, 67601,6,"LARCENY-FROM BUILDING $500 - $24,999",5434,QUEENS AVE,71, , ,5434,QUEENS,894857.9,1040684
2011-07,06/06/2011 19:05, , ,Y,1, 31421,6,ROBBERY-HIGHWAY  /STRNGARM/NO INJ/SUCCESS,4515,CARTER,69, , , , ,0,0
2011-07,06/06/2011 19:05, , ,Y,-1, 32421,6,ROBBERY-RESIDENCE/STRNGARM/NO INJ/SUCCESS,4515,CARTER,69, , , , ,0,0
2011-07,06/07/2011 12:00,Y, , ,1, 71013,3,AUTO THEFT-PERM RETNT/UNRECOV OVER 48HR,3501,MIAMI ST,19, , ,3501,MIAMI,893861,1004500
2011-07,06/07/2011 15:00, , ,Y,1, 67601,3,"LARCENY-FROM BUILDING $500 - $24,999",3542,WYOMING,25,VACANT APARTMENT COMPLEX, ,3540,WYOMING,0,0
2011-07,06/07/2011 15:00, , ,Y,-1, 51322,3,BURGLARY-RESDNCE/UNK TIM/UNLW EN/UNOCCUPIED,3542,WYOMING,25,VACANT APARTMENT COMPLEX, ,3540,WYOMING,0,0
2011-07,06/07/2011 18:00,Y, , ,1,142320,2,DESTRUCTION OF PROPERTY-MALICIOUS/PRIV PROP,5387,REBER PL,13, , ,5387,REBER,883472.7,1010628
2011-07,06/07/2011 20:00,Y, , ,1, 71013,7,AUTO THEFT-PERM RETNT/UNRECOV OVER 48HR,0,UNION BLVD / MAPLE A,51, , ,4710,EICHELBERGER,885287.4,1029138
2011-07,06/08/2011 09:00,Y, , ,1,264100,6,HEALTH-SANITATION VIOL,814,GRAPE AVE,74, , ,814,GRAPE,897109.2,1049518
2011-07,06/08/2011 09:13,Y, , ,1,242000,2,DISORDERLY CONDUCT-HARRASSMENT (IF NO THREAT I,6302,CHIPPEWA ST,8, , ,6302,CHIPPEWA,878205.8,1004978
2011-07,06/08/2011 10:00, ,Y, ,-1, 51312,5,BURGLARY-RESDNCE/UNK TIM/FORC ENT/UNOCCUPIED,4122,GRAND,67, , , , ,0,0
2011-07,06/09/2011 01:00, , ,Y,1, 64701,3,LARCENY-FROM MTR VEH UNDER $500,3520,CALIFORNIA,19, ,: APT 1N,3519,CALIFORNIA,0,0
2011-07,06/09/2011 01:00, , ,Y,-1, 64711,3,LARCENY-FROM MTR VEH UNDER $500  /ATTEMPT,3520,CALIFORNIA,19, ,: APT 1N,3519,CALIFORNIA,0,0
2011-07,06/09/2011 11:00,Y, , ,1, 67701,4,LARCENY-FROM BUILDING UNDER $500,901,N 1ST ST,35,LUMIERE PLACE, ,5719,WOODLAND,910668.8,1019119
2011-07,06/09/2011 21:43,Y, , ,1,266999,1,PUBLIC ORDER-OTHR UNSPC PBLC ORDER VIOLATION,3901,KEOKUK ST,16,NUISANCE PROPERTY, ,3901,KEOKUK,890990.4,1002817
2011-07,06/09/2011 23:50,Y, , ,1,266999,1,PUBLIC ORDER-OTHR UNSPC PBLC ORDER VIOLATION,3901,KEOKUK ST,16,NUSIANCE PROPERTY, ,3901,KEOKUK,890990.4,1002817
2011-07,06/10/2011 10:13,Y, , ,1,266999,3,PUBLIC ORDER-OTHR UNSPC PBLC ORDER VIOLATION,3628,MINNESOTA AVE,19, , ,3628,MINNESOTA,895900.9,1003770
2011-07,06/10/2011 14:00,Y, , ,1, 51330,3,BURGLARY-RESDNCE/UNK TIM/ATT FORCE ENTRY,3199,MORGANFORD RD,15, ,MULTI UNIT APARTMENT BUILDING,3199,MORGANFORD,888215.6,1007755
2011-07,06/10/2011 16:00,Y, , ,1, 51322,3,BURGLARY-RESDNCE/UNK TIM/UNLW EN/UNOCCUPIED,2812,TEXAS AVE,30, , ,2812,TEXAS,898981.7,1008498
2011-07,06/10/2011 17:44,Y, , ,1,266999,1,PUBLIC ORDER-OTHR UNSPC PBLC ORDER VIOLATION,4511,IDAHO AVE,16,NUISANCE PROPERTY, ,4511,IDAHO,893628.3,998355.1
2011-07,06/11/2011 10:22,Y, , ,1,121000,1,EMBEZZLEMENT-VALUE OVER $150,905,LOUGHBOROUGH AVE,80, ,SHOPPING CENTER,905,LOUGHBOROUGH,888846.4,991782.6
2011-07,06/11/2011 11:00,Y, , ,1, 91113,6,SIMPLE ASSAULT-ADULT/NO INJURY,8422,HALLS FERRY,74, , ,8422,HALLS FERRY,0,0
2011-07,06/11/2011 18:20,Y, , ,1,266999,3,PUBLIC ORDER-OTHR UNSPC PBLC ORDER VIOLATION,3168,ARKANSAS AVE,25, , ,3168,ARKANSAS,894431.7,1007420
2011-07,06/11/2011 19:30,Y, , ,1,266999,1,PUBLIC ORDER-OTHR UNSPC PBLC ORDER VIOLATION,5000,VIRGINIA AVE,16,NUSIANCE PROPERTY, ,5000,VIRGINIA,893347.8,996398.8
2011-07,06/12/2011 12:00,Y, , ,1, 67601,5,"LARCENY-FROM BUILDING $500 - $24,999",2237,WARREN ST,60, , ,2237,WARREN,903824.4,1025767
2011-07,06/12/2011 18:00,Y, , ,1, 44012,6,"AGG.ASSAULT-HNDS,FST,FEET/CTZEN ADLT 2ND DEGRE",4345,LEE AVE,68, , ,4345,LEE,896935.2,1034392
2011-07,06/13/2011 00:01, ,Y, ,-1, 71013,1,AUTO THEFT-PERM RETNT/UNRECOV OVER 48HR,3700,CHIPPEWA,16,"IMPORTS, LTD",USED CAR DEALERSHIP,3700,CHIPPEWA,0,0
2011-07,06/13/2011 09:00,Y, , ,1, 64701,2,LARCENY-FROM MTR VEH UNDER $500,4915,QUINCY ST,6, ,APT 2E,4915,QUINCY,881358.9,996426
2011-07,06/13/2011 17:00,Y, , ,1, 71013,1,AUTO THEFT-PERM RETNT/UNRECOV OVER 48HR,4564,GRAVOIS AVE,5, , ,4564,GRAVOIS,887915.9,1001576
2011-07,06/14/2011 12:00,Y, , ,1, 52322,4,BURGLARY-BUSINESS/UNK TIME/UNLAW ENT/UNOCCUPIE,1530,HADLEY ST,63, , ,1530,HADLEY,908089.3,1022707
2011-07,06/14/2011 16:29,Y, , ,1, 51330,1,BURGLARY-RESDNCE/UNK TIM/ATT FORCE ENTRY,3653,LIERMANN AVE,16, , ,3653,LIERMANN,892589.4,1001850
2011-07,06/15/2011 07:25, , ,Y,1, 83000,6,ARSON-KNOWINGLY BURNING/SUCCESS,5035,CLAXTON,71, , ,5035,CLAXTON,0,0
2011-07,06/15/2011 07:25, , ,Y,-1, 82000,6,ARSON-2ND DEGREE/SUCCESS,5035,CLAXTON,71, , ,5035,CLAXTON,0,0
2011-07,06/15/2011 09:00,Y, , ,1,101000,4,FORGERY,1909,COLE ST,61,FEHLIG LUMBER,LUMBER YARD,1909,COLE,904247.8,1021216
2011-07,06/15/2011 09:37,Y, , ,1, 51312,5,BURGLARY-RESDNCE/UNK TIM/FORC ENT/UNOCCUPIED,4723,N 20TH ST,66, , ,4723,20TH,903061.1,1033547
2011-07,06/15/2011 09:43,Y, , ,1,111110,2,FRAUD-BAD CHECK/INSUF FUNDS/OVER $150,2103,SULPHUR AVE,11,BARTOLINOS, ,2103,SULPHUR,880745.9,1013749
2011-07,06/15/2011 10:30,Y, , ,1, 51322,8,BURGLARY-RESDNCE/UNK TIM/UNLW EN/UNOCCUPIED,3911,SULLIVAN AVE,56, ,AT VANDEVENTER,3911,SULLIVAN,898715.3,1029727
2011-07,06/15/2011 11:00, , ,Y,1, 67701,9,LARCENY-FROM BUILDING UNDER $500,2838,MARKET,37, , ,2838,MARKET,0,0
2011-07,06/15/2011 11:00, , ,Y,-1, 64701,9,LARCENY-FROM MTR VEH UNDER $500,2838,MARKET,37, , ,2838,MARKET,0,0
2011-07,06/15/2011 11:26,Y, , ,1,266999,3,PUBLIC ORDER-OTHR UNSPC PBLC ORDER VIOLATION,2704,ARKANSAS AVE,25, , ,2704,ARKANSAS,894859.6,1009835
2011-07,06/15/2011 12:00,Y, , ,1, 51312,1,BURGLARY-RESDNCE/UNK TIM/FORC ENT/UNOCCUPIED,402,W SCHIRMER ST,2, , ,402,SCHIRMER,888278.1,988676.9
2011-07,06/15/2011 13:30,Y, , ,1, 41011,7,AGG.ASSAULT-FIREARM/CITIZEN ADULT 1ST DEGREE,5321,SAVOY CT,49, , , , ,884681.3,1026939
2011-07,06/15/2011 14:11,Y, , ,1, 52312,9,BURGLARY-BUSINESS/UNK TIME/FORC ENT/UNOCCUPIED,3856,DR MARTIN LUTHER KIN,77, , ,3856,DR MARTIN LUTHER KIN,896817.9,1025709
2011-07,06/15/2011 15:00,Y, , ,1, 69602,3,"LARCENY-ALL OTHER $500 - $24,999",3442,POTOMAC ST,19, ,BACKYARD,3442,POTOMAC,894158.3,1004922
2011-07,06/15/2011 16:30,Y, , ,1, 67701,9,LARCENY-FROM BUILDING UNDER $500,4949,BARNES JEWISH HOSPIT,38,BARNES JEWISH HOSPITAL, ,4949, ,887396.8,1020150
2011-07,06/15/2011 22:45,Y, , ,1,266999,3,PUBLIC ORDER-OTHR UNSPC PBLC ORDER VIOLATION,2300,S JEFFERSON AVE,23, , ,2300,JEFFERSON,899622.3,1010145
2011-07,06/16/2011 01:01,Y, , ,1,266999,1,PUBLIC ORDER-OTHR UNSPC PBLC ORDER VIOLATION,504,BATES ST,1,NUISANCE PROPERTY, ,504,BATES,892637.8,994365.9
2011-07,06/16/2011 02:05,Y, , ,1,266999,3,PUBLIC ORDER-OTHR UNSPC PBLC ORDER VIOLATION,3440,S JEFFERSON AVE,18, , ,3440,JEFFERSON,898722.9,1004525
2011-07,06/16/2011 07:00,Y, , ,1,142320,1,DESTRUCTION OF PROPERTY-MALICIOUS/PRIV PROP,0,GRAVOIS RD / RIVER D,4,GREEN S PARK, , , ,878582.6,993982.3
2011-07,06/16/2011 10:18,Y, , ,1,115100,1,FRAUD-STEALING BY DECEIT/OVER $150,7600,TENNESSEE AVE,1, , ,7600,TENNESSEE,886946.8,990154.3
2011-07,06/16/2011 12:00,Y, , ,1,101000,6,FORGERY,4259,RED BUD AVE,68, , ,4259,RED BUD,898108,1034661
2011-07,06/16/2011 13:36,Y, , ,1,112010,7,FRAUD-CREDIT DEVICE/OVER $150,5808,MAPLE AVE,48, , ,5808,MAPLE,881028.8,1029604
2011-07,06/16/2011 22:15,Y, , ,1,266999,1,PUBLIC ORDER-OTHR UNSPC PBLC ORDER VIOLATION,7885,RIO SILVA PL,1,SOUTHWEST CROSSING APARTMENTS, ,7885,RIO SILVA,886069.6,989775.6
2011-07,06/17/2011 00:01,Y, , ,1, 51322,8,BURGLARY-RESDNCE/UNK TIM/UNLW EN/UNOCCUPIED,3033,WHITTIER ST,56,RESIDENCE,RESIDENCE,3033,WHITTIER,896646.8,1030345
2011-07,06/17/2011 00:01,Y, , ,1, 43025,8,ASSLT-AGGRAV-OTH-WPN-2ND-CHILD-DOMESTIC,4027,ASHLAND AVE,56, , ,4027,ASHLAND,898089.1,1030459
2011-07,06/17/2011 11:25,Y, , ,1, 51122,7,BURGLARY-RESIDENCE/DAY/UNLAW ENT/UNOCCUPIED,1120,CLARA AVE,48, , ,1120,CLARA,882914,1030366
2011-07,06/17/2011 13:00, , ,Y,1,179100,7,RISKING INFECTION OF ANOTHER BY HIV,5600,ETZEL AVE,48, , ,5600,ETZEL,883199.1,1030377
2011-07,06/17/2011 13:00, , ,Y,-1, 21000,7,RAPE -- FORCIBLE,5600,ETZEL AVE,48, , ,5600,ETZEL,883199.1,1030377
2011-07,06/17/2011 15:00,Y, , ,1, 65701,9,LARCENY-MTR VEH PARTS UNDER $500,4519,MCPHERSON AVE,38, , ,4519,MCPHERSON,889735.7,1024385
2011-07,06/17/2011 16:50, ,Y, ,-1,103000,5,FORGERY-ISSUING FALSE INSTRUMENT OR CERTIFICAT,2708,FLORISSANT,63,QUALITY MARKET, ,2708,FLORISSANT,0,0
2011-07,06/17/2011 16:50, ,Y, ,-1,103000,5,FORGERY-ISSUING FALSE INSTRUMENT OR CERTIFICAT,2708,FLORISSANT,63,QUALITY MARKET, ,2708,FLORISSANT,0,0
2011-07,06/17/2011 19:58,Y, , ,1,262100,1,PORNAGRAPHY-PROMOTING,5216,S 37TH ST,3, , ,5216,37TH,890590.2,997452.8
2011-07,06/18/2011 17:35, , ,Y,1,263120,7,OBSTRUCT GOVRN OP-FALSE REPORT,1200,HODIAMONT,48, , ,1145,HORNSBY,0,0
2011-07,06/18/2011 17:35, , ,Y,-1, 41011,7,AGG.ASSAULT-FIREARM/CITIZEN ADULT 1ST DEGREE,1200,HODIAMONT,48, , ,1145,HORNSBY,0,0
2011-07,06/18/2011 19:34,Y, , ,1,142320,6,DESTRUCTION OF PROPERTY-MALICIOUS/PRIV PROP,4537,DAVISON AVE,72, , ,4537,DAVISON,889886,1040743
2011-07,06/18/2011 20:10,Y, , ,1, 41013,4,AGG.ASSAULT-FIREARM/CITIZEN ADULT 3RD DEGREE,100,18TH,36, ,: @UNION STATION, , ,0,0
2011-07,06/18/2011 20:10,Y, , ,1, 41013,4,AGG.ASSAULT-FIREARM/CITIZEN ADULT 3RD DEGREE,100,18TH,36, ,: @UNION STATION, , ,0,0
2011-07,06/18/2011 21:00,Y, , ,1, 64701,3,LARCENY-FROM MTR VEH UNDER $500,2003,UTAH ST,22, ,REAR,2003,UTAH,900035.8,1005533
2011-07,06/18/2011 23:11,Y, , ,1, 69702,2,LARCENY-ALL OTHER UNDER $500,3282,JAMIESON AVE,9,GAS MART #11, ,3282,JAMIESON,875303.8,1008788
2011-07,06/18/2011 23:30,Y, , ,1, 43014,1,ASSLT-AGGRAV-OTH-WPN-1ST-ADULT-DOMESTIC,8418,VIRGINIA AVE,2, , ,8418,VIRGINIA,886416.3,986859.8
2011-07,06/19/2011 00:01,Y, , ,1, 67701,1,LARCENY-FROM BUILDING UNDER $500,4417,PENNSYLVANIA AVE,17, , ,4417,PENNSYLVANIA,895229.4,998634.3
2011-07,06/19/2011 12:00,Y, , ,1, 65701,1,LARCENY-MTR VEH PARTS UNDER $500,5224,IDAHO AVE,1, , ,5224,IDAHO,892286.8,995948.1
2011-07,06/19/2011 14:39,Y, , ,1,141200,2,DSTRCTN PRPRTY-TMPRNG/WITH COMPUTER-INTELLECTU,6421,HAMPTON AVE,8, ,SBNQR ENTERPRISES,6421,HAMPTON,878810.1,998132.6
2011-07,06/19/2011 17:30,Y, , ,1,265100,3,SAFETY-FIREWORKS VIOLATION,2900,PESTALOZZI ST,25, , , , ,897129.8,1008449
2011-07,06/19/2011 20:37,Y, , ,1, 69702,2,LARCENY-ALL OTHER UNDER $500,3282,JAMIESON AVE,9,GAS MART #11, ,3282,JAMIESON,875303.8,1008788
2011-07,06/20/2011 12:00,Y, , ,1, 71013,1,AUTO THEFT-PERM RETNT/UNRECOV OVER 48HR,5803,S BROADWAY,1, , ,5803,BROADWAY,893714.2,992995.5
2011-07,06/21/2011 00:01,Y, , ,1,115400,3,STLG BY DECEIT/IDENTITY THEFT REPORT,3515,MAGNOLIA AVE,25, , ,3515,MAGNOLIA,894587.4,1009741
2011-07,06/21/2011 00:05, ,Y, ,-1, 71013,4,AUTO THEFT-PERM RETNT/UNRECOV OVER 48HR,1723,OFALLON,61, , ,1723,OFALLON,0,0
2011-07,06/21/2011 07:00,Y, , ,1, 69702,3,LARCENY-ALL OTHER UNDER $500,4837,MIAMI ST,15, , ,4837,MIAMI,885807.2,1005584
2011-07,06/21/2011 09:15,Y, , ,1,264100,1,HEALTH-SANITATION VIOL,3644,MARCELINE TER,16, , ,3644,MARCELINE,891831.7,998616.8
2011-07,06/21/2011 14:00,Y, , ,1,179210,6,SEX OFFNS-CHILD MOLESTATION-FIRST DEGREE,5700,PAMPLIN PL,76, , ,5700,PAMPLIN,890667.1,1047232
2011-07,06/21/2011 16:30,Y, , ,1, 51112,2,BURGLARY-RESIDENCE/DAY/FORCE ENT/UNOCCUPIED,4915,MARDEL AVE,14, ,FORECLOSED DUPLEX,4915,MARDEL,885026.4,1004761
2011-07,06/21/2011 17:00,Y, , ,1, 51312,9,BURGLARY-RESDNCE/UNK TIM/FORC ENT/UNOCCUPIED,32,HENRIETTA PL,31,SINGLE FAMILY, ,32,HENRIETTA,898314.8,1013302
2011-07,06/21/2011 21:30,Y, , ,1, 51312,7,BURGLARY-RESDNCE/UNK TIM/FORC ENT/UNOCCUPIED,5924,PERSHING AVE,46, , ,5924,PERSHING,879301.2,1025212
2011-07,06/22/2011 01:35,Y, , ,1,266999,3,PUBLIC ORDER-OTHR UNSPC PBLC ORDER VIOLATION,3153,HALLIDAY AVE,25, , ,3153,HALLIDAY,896057.1,1009153
2011-07,06/22/2011 12:00,Y, , ,1, 51322,4,BURGLARY-RESDNCE/UNK TIM/UNLW EN/UNOCCUPIED,1118,CARR ST,62, , ,1115,CARR,907552.3,1020622
2011-07,06/22/2011 13:05,Y, , ,1,266999,1,PUBLIC ORDER-OTHR UNSPC PBLC ORDER VIOLATION,4021,MERAMEC ST,16,NUISANCE PROPERTY, ,4021,MERAMEC,890338.3,1002532
2011-07,06/23/2011 08:00,Y, , ,1,265321,4,LEAVING SCENE OF ACCIDENT,0,I 44 WESTBOUND / S J,32, , , , ,899895.3,1012452
2011-07,06/23/2011 11:26,Y, , ,1, 91123,9,SIMPLE ASSAULT-CHILD/NO INJURY,4702,OLIVE ST,38,TEMPLE OF GOD CHURCH, ,4702,OLIVE,889242.4,1025350
2011-07,06/23/2011 12:00,Y, , ,1, 51322,6,BURGLARY-RESDNCE/UNK TIM/UNLW EN/UNOCCUPIED,1067,BADEN PL,74, , ,1067,BADEN,895890.8,1047674
2011-07,06/23/2011 12:30,Y, , ,1,266999,1,PUBLIC ORDER-OTHR UNSPC PBLC ORDER VIOLATION,7873,TENNESSEE PL,1,SOUTHWEST CROSSING APARTMENTS, ,7873,TENNESSEE,886275.6,989472.9
2011-07,06/23/2011 14:48,Y, , ,1,112010,1,FRAUD-CREDIT DEVICE/OVER $150,4249,MICHIGAN AVE,17, , ,4249,MICHIGAN,894746.1,999716.7
2011-07,06/23/2011 18:10,Y, , ,1,266999,1,PUBLIC ORDER-OTHR UNSPC PBLC ORDER VIOLATION,7874,GERMANIA ST,1,SOUTHWEST CROSSING APARTMENTS, ,7874,GERMANIA,885933.7,989831.1
2011-07,06/23/2011 23:25,Y, , ,1,265321,5,LEAVING SCENE OF ACCIDENT,4600,HALL ST,64, , ,4600,HALL,906335,1035299
2011-07,06/24/2011 08:10,Y, , ,1,264100,3,HEALTH-SANITATION VIOL,3633,IOWA AVE,19, , ,3633,IOWA,897340.1,1003489
2011-07,06/24/2011 11:00,Y, , ,1,264100,3,HEALTH-SANITATION VIOL,3642,IOWA AVE,19, , ,5521,GREER,897510.1,1003357
2011-07,06/24/2011 11:45,Y, , ,1,264100,6,HEALTH-SANITATION VIOL,8634,GOODFELLOW BLVD,73, , ,8634,GOODFELLOW,891081.6,1050503
2011-07,06/24/2011 14:00,Y, , ,1,264100,7,HEALTH-SANITATION VIOL,5769,DEGIVERVILLE AVE,46, , ,5769,DEGIVERVILLE,880923.1,1025425
2011-07,06/24/2011 14:00,Y, , ,1, 67601,8,"LARCENY-FROM BUILDING $500 - $24,999",4778,HIGHLAND AVE,55, , ,4778,HIGHLAND,890770.9,1031346
2011-07,06/25/2011 03:00,Y, , ,1,142320,3,DESTRUCTION OF PROPERTY-MALICIOUS/PRIV PROP,1531,S 8TH ST,21, , ,1531,8TH,905645.2,1011703
2011-07,06/25/2011 11:00,Y, , ,1, 69602,1,"LARCENY-ALL OTHER $500 - $24,999",4229,BEETHOVEN AVE,5, , ,4229,BEETHOVEN,887727.8,1002794
2011-07,06/25/2011 12:00,Y, , ,1, 69702,2,LARCENY-ALL OTHER UNDER $500,4923,ODELL ST,13, , ,4923,ODELL,885983.3,1009833
2011-07,06/25/2011 12:00,Y, , ,1, 69702,2,LARCENY-ALL OTHER UNDER $500,4900,REBER PL,13, ,JOURNEY CHURCH,4900,REBER,886150.4,1010052
2011-07,06/25/2011 12:50,Y, , ,1,266999,1,PUBLIC ORDER-OTHR UNSPC PBLC ORDER VIOLATION,7915,S BROADWAY,2,NUISANCE PROPERTY, ,7915,BROADWAY,888537.1,987403.1
2011-07,06/25/2011 14:51,Y, , ,1,182400,4,DRUGS-POSSESSION/MARIJUANA,1531,CASTLE LN,33, , , , ,903987.3,1014570
2011-07,06/25/2011 15:00,Y, , ,1, 51322,1,BURGLARY-RESDNCE/UNK TIM/UNLW EN/UNOCCUPIED,4406,GRACE AVE,16, ,VACANT RESIDENCE,4406,GRACE,892569.5,999687.3
2011-07,06/25/2011 16:00,Y, , ,1,142320,9,DESTRUCTION OF PROPERTY-MALICIOUS/PRIV PROP,4320,FOREST PARK AVE,38,STEREO TAXIS,PARKING LOT,4320,FOREST PARK,890761.6,1020719
2011-07,06/25/2011 16:26,Y, , ,1,182250,6,DRUGS-POSSESSION/COCAINE,4835,GOODFELLOW BLVD,70, , ,4835,GOODFELLOW,887306.6,1043826
2011-07,06/25/2011 16:45,Y, , ,1,266999,3,PUBLIC ORDER-OTHR UNSPC PBLC ORDER VIOLATION,3439,JUNIATA ST,25, , ,3439,JUNIATA,894685.6,1007709
2011-07,06/25/2011 16:50,Y, , ,1,182400,6,DRUGS-POSSESSION/MARIJUANA,4124,N TAYLOR AVE,69, , ,4124,TAYLOR,895330.2,1034927
2011-07,06/25/2011 19:15,Y, , ,1,142320,5,DESTRUCTION OF PROPERTY-MALICIOUS/PRIV PROP,4009,N 25TH ST,65,NA,REAR PARKING PAD,4009,25TH,903097.5,1030004
2011-07,06/25/2011 19:30,Y, , ,1, 67701,4,LARCENY-FROM BUILDING UNDER $500,809,N 2ND ST,35, , ,809,2ND,910276.3,1018790
2011-07,06/26/2011 07:00,Y, , ,1, 66601,7,"LARCENY-BICYCLES $500 - $24,999",6144,DELMAR BLVD,46, , ,6144,DELMAR,877966.4,1027393
2011-07,06/26/2011 11:00,Y, , ,1, 69602,5,"LARCENY-ALL OTHER $500 - $24,999",3133,N BROADWAY,64,CASH S SCRAP METAL,LOT 3,3144,BROADWAY,907798.8,1028068
2011-07,06/26/2011 12:00,Y, , ,1, 69702,2,LARCENY-ALL OTHER UNDER $500,6546,FYLER AVE,9, , ,6546,FYLER,877110.4,1008318
2011-07,06/26/2011 12:00,Y, , ,1,142320,7,DESTRUCTION OF PROPERTY-MALICIOUS/PRIV PROP,5192,RAYMOND AVE,51, , ,5192,RAYMOND,886020.3,1028349
2011-07,06/26/2011 16:27,Y, , ,1,266999,1,PUBLIC ORDER-OTHR UNSPC PBLC ORDER VIOLATION,4660,CHIPPEWA ST,5,SHOP & SAVE, ,4660,CHIPPEWA,885362.3,1003846
2011-07,06/26/2011 17:00,Y, , ,1, 65701,2,LARCENY-MTR VEH PARTS UNDER $500,5334,ITASKA ST,7, , ,5334,ITASKA,881965.8,1001533
2011-07,06/27/2011 07:00,Y, , ,1, 69702,4,LARCENY-ALL OTHER UNDER $500, ,N 15TH ST,36, , , ,15TH,905329.7,1018161
2011-07,06/27/2011 08:30, , ,Y,1, 64701,1,LARCENY-FROM MTR VEH UNDER $500,6447,GRAVOIS,6, , ,6447,GRAVOIS,0,0
2011-07,06/27/2011 08:30, , ,Y,-1,142320,1,DESTRUCTION OF PROPERTY-MALICIOUS/PRIV PROP,6447,GRAVOIS,6, , ,6447,GRAVOIS,0,0
2011-07,06/27/2011 10:00,Y, , ,1, 69702,2,LARCENY-ALL OTHER UNDER $500,5409,LANSDOWNE AVE,7, , ,5409,LANSDOWNE,881850.4,1003342
2011-07,06/27/2011 10:00,Y, , ,1,266999,1,PUBLIC ORDER-OTHR UNSPC PBLC ORDER VIOLATION,3543,BINGHAM AVE,16,NUSIANCE PROPERTY, ,3543,BINGHAM,893358.1,999917.8
2011-07,06/27/2011 12:00,Y, , ,1, 67601,2,"LARCENY-FROM BUILDING $500 - $24,999",3266,JANUARY AVE,14, , ,3266,JANUARY,880766.6,1008292
2011-07,06/27/2011 13:00,Y, , ,1, 67601,3,"LARCENY-FROM BUILDING $500 - $24,999",4611,BECK AVE,15,REIYO LLC, ,4611,BECK,886093.4,1004614
2011-07,06/27/2011 14:50,Y, , ,1,263422,7,OBSTRUCT GOVRN OP-CITY COMM LIC VIOL,5521,GREER AVE,50, , ,5521,GREER,886850.7,1036198
